i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.93,,,,,,,,,,,,,,,,,,
2,1.93,3.39,,,,,,,,,,,,,,,,,
3,1.93,3.39,4.73,,,,,,,,,,,,,,,,
4,1.93,3.39,4.73,6.01,,,,,,,,,,,,,,,
5,1.93,3.39,4.73,6.01,7.26,,,,,,,,,,,,,,
6,1.93,3.39,4.73,6.01,7.26,8.49,,,,,,,,,,,,,
7,1.93,3.39,4.73,6.01,7.26,8.49,9.69,,,,,,,,,,,,
8,1.93,3.39,4.73,6.01,7.26,8.49,9.69,10.88,,,,,,,,,,,
9,1.93,3.39,4.73,6.01,7.26,8.49,9.69,10.88,12.05,,,,,,,,,,
10,1.93,3.39,4.73,6.01,7.26,8.49,9.69,10.88,12.05,13.22,,,,,,,,,
11,1.93,3.39,4.73,6.01,7.26,8.49,9.69,10.88,12.05,13.22,14.38,,,,,,,,
12,1.93,3.39,4.73,6.01,7.26,8.49,9.69,10.88,12.05,13.22,14.38,15.53,,,,,,,
13,1.93,3.39,4.73,6.01,7.26,8.49,9.69,10.88,12.05,13.22,14.38,15.53,16.67,,,,,,
14,1.93,3.39,4.73,6.01,7.26,8.49,9.69,10.88,12.05,13.22,14.38,15.53,16.67,17.81,,,,,
15,1.93,3.39,4.73,6.01,7.26,8.49,9.69,10.88,12.05,13.22,14.38,15.53,16.67,17.81,18.95,,,,
16,1.93,3.39,4.73,6.01,7.26,8.49,9.69,10.88,12.05,13.22,14.38,15.53,16.67,17.81,18.95,20.08,,,
17,1.93,3.39,4.73,6.01,7.26,8.49,9.69,10.88,12.05,13.22,14.38,15.53,16.67,17.81,18.95,20.08,21.20,,
18,1.93,3.39,4.73,6.01,7.26,8.48,9.69,10.88,12.05,13.22,14.38,15.53,16.67,17.81,18.95,20.08,21.20,22.33,
19,1.88,3.33,4.67,5.95,7.19,8.41,9.61,10.79,11.97,13.13,14.29,15.43,16.58,17.71,18.85,19.98,21.10,22.22,23.34
