i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.31,,,,,,,,,,,,,,,,,,,
2,3.13,4.01,,,,,,,,,,,,,,,,,,
3,2.96,3.84,4.78,,,,,,,,,,,,,,,,,
4,2.79,3.66,4.61,5.55,,,,,,,,,,,,,,,,
5,2.61,3.49,4.43,5.37,6.30,,,,,,,,,,,,,,,
6,2.44,3.31,4.26,5.20,6.13,7.06,,,,,,,,,,,,,,
7,2.26,3.14,4.08,5.02,5.95,6.88,7.81,,,,,,,,,,,,,
8,2.09,2.96,3.91,4.85,5.78,6.71,7.64,8.56,,,,,,,,,,,,
9,1.91,2.79,3.74,4.67,5.61,6.54,7.46,8.39,9.31,,,,,,,,,,,
10,1.74,2.62,3.56,4.50,5.43,6.36,7.29,8.21,9.14,10.06,,,,,,,,,,
11,1.56,2.44,3.39,4.32,5.26,6.19,7.11,8.04,8.96,9.89,10.81,,,,,,,,,
12,1.39,2.27,3.21,4.15,5.08,6.01,6.94,7.86,8.79,9.71,10.63,11.55,,,,,,,,
13,1.21,2.09,3.04,3.97,4.91,5.84,6.76,7.69,8.61,9.54,10.46,11.38,12.30,,,,,,,
14,1.04,1.92,2.86,3.80,4.73,5.66,6.59,7.52,8.44,9.36,10.28,11.20,12.12,13.04,,,,,,
15,0.87,1.74,2.69,3.63,4.56,5.49,6.42,7.34,8.26,9.19,10.11,11.03,11.95,12.87,13.79,,,,,
16,0.69,1.57,2.51,3.45,4.38,5.31,6.24,7.17,8.09,9.01,9.93,10.85,11.77,12.69,13.61,14.53,,,,
17,0.52,1.39,2.34,3.28,4.21,5.14,6.07,6.99,7.92,8.84,9.76,10.68,11.60,12.52,13.44,14.35,15.27,,,
18,0.34,1.22,2.16,3.10,4.04,4.96,5.89,6.82,7.74,8.66,9.59,10.51,11.42,12.34,13.26,14.18,15.10,16.01,,
19,0.17,1.04,1.99,2.93,3.86,4.79,5.71,6.64,7.56,8.49,9.41,10.33,11.25,12.16,13.08,14.00,14.92,15.83,16.75,
20,0.00,0.82,1.72,2.62,3.52,4.42,5.32,6.22,7.12,8.02,8.92,9.82,10.72,11.62,12.52,13.42,14.32,15.22,16.12,17.02
