i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.86,,,,,,,,,,,,,,,,,,
2,3.86,5.54,,,,,,,,,,,,,,,,,
3,3.86,5.54,7.08,,,,,,,,,,,,,,,,
4,3.86,5.54,7.08,8.52,,,,,,,,,,,,,,,
5,3.86,5.54,7.08,8.52,9.92,,,,,,,,,,,,,,
6,3.86,5.54,7.08,8.52,9.92,11.27,,,,,,,,,,,,,
7,3.86,5.54,7.08,8.52,9.92,11.27,12.60,,,,,,,,,,,,
8,3.86,5.54,7.08,8.52,9.92,11.27,12.60,13.91,,,,,,,,,,,
9,3.86,5.54,7.08,8.52,9.92,11.27,12.60,13.91,15.20,,,,,,,,,,
10,3.86,5.54,7.08,8.52,9.92,11.27,12.60,13.91,15.20,16.47,,,,,,,,,
11,3.86,5.54,7.08,8.52,9.92,11.27,12.60,13.91,15.20,16.47,17.73,,,,,,,,
12,3.86,5.54,7.08,8.52,9.92,11.27,12.60,13.91,15.20,16.47,17.73,18.98,,,,,,,
13,3.86,5.54,7.08,8.52,9.92,11.27,12.60,13.91,15.20,16.47,17.73,18.98,20.22,,,,,,
14,3.86,5.54,7.08,8.52,9.92,11.27,12.60,13.91,15.20,16.47,17.73,18.98,20.22,21.45,,,,,
15,3.86,5.54,7.08,8.52,9.92,11.27,12.60,13.91,15.20,16.47,17.73,18.98,20.22,21.45,22.67,,,,
16,3.86,5.54,7.08,8.52,9.92,11.27,12.60,13.91,15.20,16.47,17.73,18.98,20.22,21.45,22.67,23.88,,,
17,3.86,5.54,7.07,8.52,9.92,11.27,12.60,13.91,15.20,16.47,17.73,18.98,20.22,21.45,22.67,23.88,25.09,,
18,3.87,5.55,7.08,8.53,9.92,11.28,12.61,13.92,15.20,16.48,17.74,18.98,20.22,21.45,22.67,23.88,25.09,26.29,
19,3.86,5.45,6.94,8.36,9.74,11.08,12.40,13.70,14.98,16.24,17.49,18.74,19.97,21.19,22.41,23.61,24.82,26.01,27.20
