i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.63,,,,,,,,,,,,,,,,,,
2,2.63,4.26,,,,,,,,,,,,,,,,,
3,2.63,4.26,5.80,,,,,,,,,,,,,,,,
4,2.63,4.26,5.80,7.25,,,,,,,,,,,,,,,
5,2.63,4.26,5.80,7.25,8.65,,,,,,,,,,,,,,
6,2.63,4.26,5.80,7.25,8.65,10.01,,,,,,,,,,,,,
7,2.63,4.26,5.80,7.25,8.65,10.01,11.33,,,,,,,,,,,,
8,2.63,4.26,5.80,7.25,8.65,10.01,11.33,12.63,,,,,,,,,,,
9,2.63,4.26,5.80,7.25,8.65,10.01,11.33,12.63,13.91,,,,,,,,,,
10,2.63,4.26,5.80,7.25,8.65,10.01,11.33,12.63,13.91,15.17,,,,,,,,,
11,2.63,4.26,5.80,7.25,8.65,10.01,11.33,12.63,13.91,15.17,16.42,,,,,,,,
12,2.63,4.26,5.80,7.25,8.65,10.01,11.33,12.63,13.91,15.17,16.42,17.66,,,,,,,
13,2.63,4.26,5.80,7.25,8.65,10.01,11.33,12.63,13.91,15.17,16.42,17.66,18.88,,,,,,
14,2.63,4.26,5.80,7.25,8.65,10.01,11.33,12.63,13.91,15.17,16.42,17.66,18.88,20.10,,,,,
15,2.63,4.26,5.80,7.25,8.65,10.01,11.33,12.63,13.91,15.17,16.42,17.66,18.88,20.10,21.31,,,,
16,2.63,4.26,5.80,7.25,8.65,10.01,11.33,12.63,13.91,15.17,16.42,17.66,18.88,20.10,21.31,22.51,,,
17,2.63,4.26,5.80,7.25,8.65,10.01,11.33,12.63,13.91,15.17,16.42,17.66,18.88,20.10,21.31,22.51,23.71,,
18,2.63,4.26,5.80,7.26,8.66,10.01,11.34,12.64,13.92,15.18,16.43,17.66,18.89,20.10,21.31,22.51,23.71,24.90,
19,2.37,4.11,5.67,7.11,8.50,9.85,11.16,12.46,13.73,14.98,16.23,17.46,18.68,19.89,21.09,22.29,23.48,24.66,25.84
