i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.18,,,,,,,,,,,,,,,,,,
2,2.18,3.71,,,,,,,,,,,,,,,,,
3,2.18,3.71,5.10,,,,,,,,,,,,,,,,
4,2.18,3.71,5.10,6.43,,,,,,,,,,,,,,,
5,2.18,3.71,5.10,6.43,7.71,,,,,,,,,,,,,,
6,2.18,3.71,5.10,6.43,7.71,8.96,,,,,,,,,,,,,
7,2.18,3.71,5.10,6.43,7.71,8.96,10.20,,,,,,,,,,,,
8,2.18,3.71,5.10,6.43,7.71,8.96,10.20,11.41,,,,,,,,,,,
9,2.18,3.71,5.10,6.43,7.71,8.96,10.20,11.41,12.62,,,,,,,,,,
10,2.18,3.71,5.10,6.43,7.71,8.96,10.20,11.41,12.62,13.81,,,,,,,,,
11,2.18,3.71,5.10,6.43,7.71,8.96,10.20,11.41,12.62,13.81,14.99,,,,,,,,
12,2.18,3.71,5.10,6.43,7.71,8.96,10.20,11.41,12.62,13.81,14.99,16.16,,,,,,,
13,2.18,3.71,5.10,6.43,7.71,8.96,10.20,11.41,12.62,13.81,14.99,16.16,17.34,,,,,,
14,2.18,3.71,5.10,6.43,7.71,8.96,10.20,11.41,12.62,13.81,14.99,16.16,17.34,18.50,,,,,
15,2.18,3.71,5.10,6.43,7.71,8.96,10.20,11.41,12.62,13.81,14.99,16.16,17.34,18.50,19.64,,,,
16,2.18,3.71,5.10,6.43,7.71,8.96,10.20,11.41,12.62,13.81,14.99,16.16,17.34,18.50,19.64,20.80,,,
17,2.18,3.71,5.10,6.43,7.71,8.96,10.20,11.41,12.62,13.81,14.99,16.16,17.34,18.50,19.64,20.80,21.95,,
18,2.17,3.71,5.10,6.42,7.71,8.96,10.20,11.41,12.62,13.81,14.99,16.16,17.34,18.50,19.64,20.80,21.95,23.09,
19,2.12,3.64,5.02,6.34,7.62,8.87,10.10,11.31,12.52,13.70,14.88,16.05,17.21,18.38,19.52,20.66,21.82,22.95,24.09
