i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.76,,,,,,,,,,,,,,,,,,,
2,5.46,6.50,,,,,,,,,,,,,,,,,,
3,5.15,6.20,7.17,,,,,,,,,,,,,,,,,
4,4.85,5.89,6.87,7.83,,,,,,,,,,,,,,,,
5,4.55,5.59,6.57,7.53,8.49,,,,,,,,,,,,,,,
6,4.24,5.29,6.26,7.23,8.18,9.13,,,,,,,,,,,,,,
7,3.94,4.98,5.96,6.92,7.88,8.83,9.77,,,,,,,,,,,,,
8,3.64,4.68,5.66,6.62,7.58,8.53,9.47,10.41,,,,,,,,,,,,
9,3.33,4.38,5.35,6.32,7.27,8.22,9.17,10.11,11.05,,,,,,,,,,,
10,3.03,4.07,5.05,6.01,6.97,7.92,8.86,9.81,10.74,11.68,,,,,,,,,,
11,2.72,3.77,4.75,5.71,6.67,7.62,8.56,9.50,10.44,11.38,12.31,,,,,,,,,
12,2.42,3.46,4.44,5.41,6.36,7.31,8.26,9.20,10.14,11.07,12.01,12.94,,,,,,,,
13,2.12,3.16,4.14,5.10,6.06,7.01,7.95,8.89,9.83,10.77,11.70,12.64,13.57,,,,,,,
14,1.81,2.86,3.84,4.80,5.76,6.70,7.65,8.59,9.53,10.47,11.40,12.33,13.27,14.20,,,,,,
15,1.51,2.55,3.53,4.50,5.45,6.40,7.35,8.29,9.23,10.16,11.10,12.03,12.96,13.89,14.82,,,,,
16,1.21,2.25,3.23,4.19,5.15,6.10,7.04,7.98,8.92,9.86,10.79,11.73,12.66,13.59,14.52,15.45,,,,
17,0.90,1.95,2.93,3.89,4.85,5.79,6.74,7.68,8.62,9.56,10.49,11.42,12.35,13.28,14.21,15.14,16.07,,,
18,0.60,1.64,2.62,3.59,4.54,5.49,6.44,7.38,8.32,9.25,10.19,11.12,12.05,12.98,13.91,14.84,15.77,16.69,,
19,0.30,1.35,2.32,3.29,4.24,5.19,6.13,7.07,8.01,8.95,9.88,10.81,11.74,12.67,13.60,14.53,15.46,16.38,17.31,
20,0.00,0.94,1.84,2.74,3.64,4.54,5.44,6.34,7.24,8.14,9.04,9.94,10.84,11.74,12.64,13.54,14.44,15.34,16.24,17.14
