i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.11,,,,,,,,,,,,,,,,,,
2,2.11,3.60,,,,,,,,,,,,,,,,,
3,2.11,3.60,4.97,,,,,,,,,,,,,,,,
4,2.11,3.60,4.97,6.28,,,,,,,,,,,,,,,
5,2.11,3.60,4.97,6.28,7.55,,,,,,,,,,,,,,
6,2.11,3.60,4.97,6.28,7.55,8.79,,,,,,,,,,,,,
7,2.11,3.60,4.97,6.28,7.55,8.79,10.00,,,,,,,,,,,,
8,2.11,3.60,4.97,6.28,7.55,8.79,10.00,11.21,,,,,,,,,,,
9,2.11,3.60,4.97,6.28,7.55,8.79,10.00,11.21,12.40,,,,,,,,,,
10,2.11,3.60,4.97,6.28,7.55,8.79,10.00,11.21,12.40,13.58,,,,,,,,,
11,2.11,3.60,4.97,6.28,7.55,8.79,10.00,11.21,12.40,13.58,14.75,,,,,,,,
12,2.11,3.60,4.97,6.28,7.55,8.79,10.00,11.21,12.40,13.58,14.75,15.91,,,,,,,
13,2.11,3.60,4.97,6.28,7.55,8.79,10.00,11.21,12.40,13.58,14.75,15.91,17.07,,,,,,
14,2.11,3.60,4.97,6.28,7.55,8.79,10.00,11.21,12.40,13.58,14.75,15.91,17.07,18.22,,,,,
15,2.11,3.60,4.97,6.28,7.55,8.79,10.00,11.21,12.40,13.58,14.75,15.91,17.07,18.22,19.37,,,,
16,2.11,3.60,4.97,6.28,7.55,8.79,10.00,11.21,12.40,13.58,14.75,15.91,17.07,18.22,19.37,20.51,,,
17,2.11,3.60,4.97,6.28,7.55,8.79,10.00,11.21,12.40,13.58,14.75,15.91,17.07,18.22,19.37,20.51,21.64,,
18,2.11,3.60,4.97,6.28,7.54,8.78,10.00,11.21,12.40,13.58,14.75,15.91,17.07,18.22,19.36,20.50,21.64,22.77,
19,2.06,3.54,4.90,6.20,7.46,8.70,9.91,11.11,12.30,13.48,14.65,15.81,16.96,18.11,19.25,20.39,21.52,22.65,23.78
