i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.08,,,,,,,,,,,,,,,,,,,
2,2.92,3.55,,,,,,,,,,,,,,,,,,
3,2.76,3.39,4.33,,,,,,,,,,,,,,,,,
4,2.59,3.23,4.17,5.11,,,,,,,,,,,,,,,,
5,2.43,3.06,4.01,4.94,5.88,,,,,,,,,,,,,,,
6,2.27,2.90,3.84,4.78,5.71,6.64,,,,,,,,,,,,,,
7,2.10,2.74,3.68,4.62,5.55,6.48,7.40,,,,,,,,,,,,,
8,1.94,2.57,3.52,4.45,5.39,6.31,7.24,8.16,,,,,,,,,,,,
9,1.77,2.41,3.35,4.29,5.22,6.15,7.08,8.00,8.92,,,,,,,,,,,
10,1.61,2.25,3.19,4.13,5.06,5.99,6.91,7.84,8.76,9.68,,,,,,,,,,
11,1.45,2.08,3.03,3.96,4.90,5.82,6.75,7.67,8.60,9.52,10.44,,,,,,,,,
12,1.28,1.92,2.86,3.80,4.73,5.66,6.59,7.51,8.43,9.35,10.28,11.19,,,,,,,,
13,1.12,1.76,2.70,3.64,4.57,5.50,6.42,7.35,8.27,9.19,10.11,11.03,11.95,,,,,,,
14,0.96,1.59,2.54,3.47,4.41,5.33,6.26,7.18,8.11,9.03,9.95,10.87,11.79,12.70,,,,,,
15,0.79,1.43,2.37,3.31,4.24,5.17,6.10,7.02,7.94,8.86,9.78,10.70,11.62,12.54,13.46,,,,,
16,0.63,1.27,2.21,3.15,4.08,5.01,5.93,6.86,7.78,8.70,9.62,10.54,11.46,12.38,13.29,14.21,,,,
17,0.47,1.10,2.05,2.98,3.92,4.84,5.77,6.69,7.62,8.54,9.46,10.38,11.30,12.21,13.13,14.05,14.96,,,
18,0.30,0.94,1.88,2.82,3.75,4.68,5.61,6.53,7.45,8.37,9.29,10.21,11.13,12.05,12.97,13.88,14.80,15.72,,
19,0.14,0.77,1.72,2.65,3.59,4.51,5.44,6.36,7.29,8.21,9.13,10.05,10.97,11.88,12.80,13.72,14.63,15.55,16.46,
20,0.00,0.57,1.47,2.37,3.27,4.17,5.07,5.97,6.87,7.77,8.67,9.57,10.47,11.37,12.27,13.17,14.07,14.97,15.87,16.77
