i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.72,,,,,,,,,,,,,,,,,,,
2,6.37,7.95,,,,,,,,,,,,,,,,,,
3,6.02,7.60,8.58,,,,,,,,,,,,,,,,,
4,5.67,7.25,8.23,9.20,,,,,,,,,,,,,,,,
5,5.32,6.90,7.88,8.85,9.81,,,,,,,,,,,,,,,
6,4.98,6.56,7.53,8.50,9.46,10.41,,,,,,,,,,,,,,
7,4.63,6.21,7.19,8.15,9.11,10.06,11.01,,,,,,,,,,,,,
8,4.28,5.86,6.84,7.81,8.76,9.72,10.66,11.61,,,,,,,,,,,,
9,3.93,5.51,6.49,7.46,8.42,9.37,10.32,11.26,12.20,,,,,,,,,,,
10,3.59,5.17,6.14,7.11,8.07,9.02,9.97,10.91,11.86,12.80,,,,,,,,,,
11,3.24,4.82,5.80,6.76,7.72,8.67,9.62,10.57,11.51,12.45,13.39,,,,,,,,,
12,2.89,4.47,5.45,6.41,7.37,8.33,9.27,10.22,11.16,12.10,13.04,13.97,,,,,,,,
13,2.54,4.12,5.10,6.07,7.03,7.98,8.93,9.87,10.81,11.75,12.69,13.63,14.56,,,,,,,
14,2.20,3.78,4.75,5.72,6.68,7.63,8.58,9.52,10.47,11.41,12.34,13.28,14.21,15.15,,,,,,
15,1.85,3.43,4.41,5.37,6.33,7.28,8.23,9.18,10.12,11.06,12.00,12.93,13.87,14.80,15.73,,,,,
16,1.50,3.08,4.06,5.02,5.98,6.94,7.88,8.83,9.77,10.71,11.65,12.58,13.52,14.45,15.39,16.32,,,,
17,1.15,2.73,3.71,4.68,5.64,6.59,7.54,8.48,9.42,10.36,11.30,12.24,13.17,14.11,15.04,15.97,16.90,,,
18,0.81,2.39,3.36,4.33,5.29,6.24,7.19,8.13,9.08,10.01,10.95,11.89,12.82,13.76,14.69,15.62,16.55,17.48,,
19,0.48,2.05,3.02,3.99,4.94,5.89,6.84,7.78,8.72,9.66,10.60,11.54,12.47,13.40,14.33,15.27,16.19,17.12,18.05,
20,0.00,1.48,2.38,3.28,4.18,5.08,5.98,6.88,7.78,8.68,9.58,10.48,11.38,12.28,13.18,14.08,14.98,15.88,16.78,17.68
