i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.00,,,,,,,,,,,,,,,,,,
2,3.00,4.77,,,,,,,,,,,,,,,,,
3,3.00,4.77,6.45,,,,,,,,,,,,,,,,
4,3.00,4.77,6.45,8.02,,,,,,,,,,,,,,,
5,3.00,4.77,6.45,8.02,9.51,,,,,,,,,,,,,,
6,3.00,4.77,6.45,8.02,9.51,10.95,,,,,,,,,,,,,
7,3.00,4.77,6.45,8.02,9.51,10.95,12.34,,,,,,,,,,,,
8,3.00,4.77,6.45,8.02,9.51,10.95,12.34,13.70,,,,,,,,,,,
9,3.00,4.77,6.45,8.02,9.51,10.95,12.34,13.70,15.03,,,,,,,,,,
10,3.00,4.77,6.45,8.02,9.51,10.95,12.34,13.70,15.03,16.35,,,,,,,,,
11,3.00,4.77,6.45,8.02,9.51,10.95,12.34,13.70,15.03,16.35,17.65,,,,,,,,
12,3.00,4.77,6.45,8.02,9.51,10.95,12.34,13.70,15.03,16.35,17.65,18.93,,,,,,,
13,3.00,4.77,6.45,8.02,9.51,10.95,12.34,13.70,15.03,16.35,17.65,18.93,20.20,,,,,,
14,3.00,4.77,6.45,8.02,9.51,10.95,12.34,13.70,15.03,16.35,17.65,18.93,20.20,21.46,,,,,
15,3.00,4.77,6.45,8.02,9.51,10.95,12.34,13.70,15.03,16.35,17.65,18.93,20.20,21.46,22.71,,,,
16,3.00,4.77,6.45,8.02,9.51,10.95,12.34,13.70,15.03,16.35,17.65,18.93,20.20,21.46,22.71,23.95,,,
17,3.00,4.77,6.45,8.02,9.51,10.95,12.34,13.70,15.03,16.35,17.65,18.93,20.20,21.46,22.71,23.95,25.18,,
18,3.00,4.78,6.46,8.03,9.52,10.96,12.35,13.70,15.04,16.35,17.65,18.94,20.21,21.46,22.71,23.95,25.19,26.41,
19,2.69,4.60,6.28,7.84,9.31,10.72,12.11,13.45,14.78,16.08,17.37,18.65,19.91,21.16,22.40,23.64,24.87,26.08,27.30
