i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.75,,,,,,,,,,,,,,,,,,,
2,6.40,7.71,,,,,,,,,,,,,,,,,,
3,6.05,7.35,8.34,,,,,,,,,,,,,,,,,
4,5.70,7.00,7.99,8.96,,,,,,,,,,,,,,,,
5,5.34,6.65,7.64,8.61,9.57,,,,,,,,,,,,,,,
6,4.99,6.30,7.28,8.25,9.22,10.17,,,,,,,,,,,,,,
7,4.64,5.95,6.93,7.90,8.86,9.82,10.77,,,,,,,,,,,,,
8,4.29,5.59,6.58,7.55,8.51,9.47,10.42,11.36,,,,,,,,,,,,
9,3.94,5.24,6.23,7.20,8.16,9.12,10.07,11.01,11.96,,,,,,,,,,,
10,3.58,4.89,5.87,6.85,7.81,8.76,9.71,10.66,11.60,12.55,,,,,,,,,,
11,3.23,4.54,5.52,6.49,7.46,8.41,9.36,10.31,11.25,12.19,13.13,,,,,,,,,
12,2.88,4.18,5.17,6.14,7.10,8.06,9.01,9.96,10.90,11.84,12.78,13.72,,,,,,,,
13,2.53,3.83,4.82,5.79,6.75,7.71,8.66,9.60,10.55,11.49,12.43,13.37,14.30,,,,,,,
14,2.18,3.48,4.47,5.44,6.40,7.35,8.31,9.25,10.20,11.14,12.08,13.01,13.95,14.88,,,,,,
15,1.82,3.13,4.11,5.08,6.05,7.00,7.95,8.90,9.84,10.79,11.72,12.66,13.60,14.53,15.47,,,,,
16,1.47,2.78,3.76,4.73,5.69,6.65,7.60,8.55,9.49,10.43,11.37,12.31,13.25,14.18,15.11,16.05,,,,
17,1.12,2.42,3.41,4.38,5.34,6.30,7.25,8.20,9.14,10.08,11.02,11.96,12.89,13.83,14.76,15.69,16.62,,,
18,0.77,2.07,3.06,4.03,4.99,5.95,6.90,7.84,8.79,9.73,10.67,11.61,12.54,13.48,14.41,15.34,16.27,17.20,,
19,0.43,1.73,2.71,3.68,4.64,5.59,6.54,7.49,8.43,9.37,10.31,11.25,12.18,13.12,14.05,14.98,15.91,16.84,17.77,
20,0.00,1.19,2.09,2.99,3.89,4.79,5.69,6.59,7.49,8.39,9.29,10.19,11.09,11.99,12.89,13.79,14.69,15.59,16.49,17.39
