i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.76,,,,,,,,,,,,,,,,,,,
2,1.67,2.07,,,,,,,,,,,,,,,,,,
3,1.57,1.98,2.90,,,,,,,,,,,,,,,,,
4,1.48,1.88,2.81,3.73,,,,,,,,,,,,,,,,
5,1.39,1.79,2.72,3.64,4.56,,,,,,,,,,,,,,,
6,1.29,1.70,2.62,3.55,4.47,5.38,,,,,,,,,,,,,,
7,1.20,1.60,2.53,3.45,4.37,5.29,6.21,,,,,,,,,,,,,
8,1.11,1.51,2.44,3.36,4.28,5.20,6.11,7.03,,,,,,,,,,,,
9,1.01,1.42,2.34,3.27,4.18,5.10,6.02,6.93,7.85,,,,,,,,,,,
10,0.92,1.32,2.25,3.17,4.09,5.01,5.92,6.84,7.75,8.67,,,,,,,,,,
11,0.83,1.23,2.16,3.08,4.00,4.91,5.83,6.75,7.66,8.57,9.49,,,,,,,,,
12,0.73,1.13,2.06,2.98,3.90,4.82,5.74,6.65,7.57,8.48,9.39,10.33,,,,,,,,
13,0.64,1.04,1.97,2.89,3.81,4.73,5.64,6.56,7.47,8.39,9.30,10.23,11.30,,,,,,,
14,0.55,0.95,1.87,2.80,3.72,4.63,5.55,6.47,7.38,8.29,9.20,10.13,11.21,12.21,,,,,,
15,0.45,0.85,1.78,2.70,3.62,4.54,5.46,6.37,7.29,8.20,9.11,10.04,11.12,12.11,12.85,,,,,
16,0.36,0.76,1.69,2.61,3.53,4.45,5.36,6.28,7.19,8.10,9.02,9.94,11.02,12.02,12.78,-2.14,,,,
17,0.26,0.67,1.59,2.52,3.44,4.35,5.27,6.18,7.10,8.01,8.92,9.85,10.93,11.93,12.71,0.53,-429.09,,,
18,0.17,0.57,1.50,2.42,3.34,4.26,5.18,6.09,7.00,7.92,8.83,9.76,10.84,11.84,12.64,3.20,-335.99,-3902.46,,
19,0.08,0.48,1.41,2.33,3.25,4.17,5.08,6.00,6.91,7.82,8.74,9.65,10.71,11.72,12.59,7.95,-172.26,-2099.05,-313785.07,
20,0.00,0.36,1.26,2.16,3.06,3.96,4.86,5.76,6.66,7.56,8.46,9.36,10.26,11.16,12.06,12.96,13.86,14.76,15.66,16.56
