i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.62,,,,,,,,,,,,,,,,,,,
2,2.48,3.22,,,,,,,,,,,,,,,,,,
3,2.34,3.08,4.01,,,,,,,,,,,,,,,,,
4,2.20,2.94,3.88,4.81,,,,,,,,,,,,,,,,
5,2.06,2.80,3.74,4.67,5.60,,,,,,,,,,,,,,,
6,1.93,2.66,3.60,4.53,5.46,6.38,,,,,,,,,,,,,,
7,1.79,2.53,3.46,4.39,5.32,6.24,7.17,,,,,,,,,,,,,
8,1.65,2.39,3.32,4.25,5.18,6.11,7.03,7.95,,,,,,,,,,,,
9,1.51,2.25,3.19,4.12,5.04,5.97,6.89,7.81,8.73,,,,,,,,,,,
10,1.37,2.11,3.05,3.98,4.91,5.83,6.75,7.67,8.59,9.51,,,,,,,,,,
11,1.24,1.97,2.91,3.84,4.77,5.69,6.61,7.53,8.45,9.37,10.29,,,,,,,,,
12,1.10,1.83,2.77,3.70,4.63,5.55,6.48,7.40,8.32,9.23,10.15,11.07,,,,,,,,
13,0.96,1.70,2.63,3.56,4.49,5.41,6.34,7.26,8.18,9.10,10.01,10.93,11.85,,,,,,,
14,0.82,1.56,2.50,3.43,4.35,5.28,6.20,7.12,8.04,8.96,9.87,10.79,11.71,12.62,,,,,,
15,0.68,1.42,2.36,3.29,4.21,5.14,6.06,6.98,7.90,8.82,9.74,10.65,11.57,12.48,13.40,,,,,
16,0.55,1.28,2.22,3.15,4.08,5.00,5.92,6.84,7.76,8.68,9.60,10.52,11.43,12.35,13.26,14.18,,,,
17,0.41,1.14,2.08,3.01,3.94,4.86,5.78,6.71,7.62,8.54,9.46,10.38,11.29,12.21,13.12,14.04,14.95,,,
18,0.27,1.01,1.94,2.87,3.80,4.72,5.65,6.57,7.49,8.40,9.32,10.24,11.15,12.07,12.98,13.90,14.81,15.73,,
19,0.13,0.87,1.80,2.73,3.66,4.58,5.51,6.43,7.35,8.26,9.18,10.10,11.01,11.93,12.84,13.76,14.67,15.59,16.50,
20,0.00,0.69,1.59,2.49,3.39,4.29,5.19,6.09,6.99,7.89,8.79,9.69,10.59,11.49,12.39,13.29,14.19,15.09,15.99,16.89
