i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.82,,,,,,,,,,,,,,,,,,
2,2.82,4.53,,,,,,,,,,,,,,,,,
3,2.82,4.53,6.17,,,,,,,,,,,,,,,,
4,2.82,4.53,6.17,7.71,,,,,,,,,,,,,,,
5,2.82,4.53,6.17,7.71,9.18,,,,,,,,,,,,,,
6,2.82,4.53,6.17,7.71,9.18,10.59,,,,,,,,,,,,,
7,2.82,4.53,6.17,7.71,9.18,10.59,11.97,,,,,,,,,,,,
8,2.82,4.53,6.17,7.71,9.18,10.59,11.97,13.31,,,,,,,,,,,
9,2.82,4.53,6.17,7.71,9.18,10.59,11.97,13.31,14.63,,,,,,,,,,
10,2.82,4.53,6.17,7.71,9.18,10.59,11.97,13.31,14.63,15.93,,,,,,,,,
11,2.82,4.53,6.17,7.71,9.18,10.59,11.97,13.31,14.63,15.93,17.21,,,,,,,,
12,2.82,4.53,6.17,7.71,9.18,10.59,11.97,13.31,14.63,15.93,17.21,18.48,,,,,,,
13,2.82,4.53,6.17,7.71,9.18,10.59,11.97,13.31,14.63,15.93,17.21,18.48,19.74,,,,,,
14,2.82,4.53,6.17,7.71,9.18,10.59,11.97,13.31,14.63,15.93,17.21,18.48,19.74,20.98,,,,,
15,2.82,4.53,6.17,7.71,9.18,10.59,11.97,13.31,14.63,15.93,17.21,18.48,19.74,20.98,22.22,,,,
16,2.82,4.53,6.17,7.71,9.18,10.59,11.97,13.31,14.63,15.93,17.21,18.48,19.74,20.98,22.22,23.45,,,
17,2.82,4.53,6.17,7.71,9.18,10.59,11.97,13.31,14.63,15.93,17.21,18.48,19.74,20.98,22.22,23.45,24.67,,
18,2.83,4.54,6.17,7.71,9.19,10.60,11.97,13.31,14.63,15.93,17.21,18.48,19.74,20.99,22.23,23.46,24.68,25.89,
19,2.49,4.36,6.01,7.54,9.00,10.39,11.75,13.09,14.39,15.68,16.96,18.22,19.47,20.71,21.95,23.17,24.39,25.59,26.80
