i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.33,,,,,,,,,,,,,,,,,,
2,4.33,6.05,,,,,,,,,,,,,,,,,
3,4.33,6.05,7.63,,,,,,,,,,,,,,,,
4,4.33,6.05,7.63,9.12,,,,,,,,,,,,,,,
5,4.33,6.05,7.63,9.12,10.55,,,,,,,,,,,,,,
6,4.33,6.05,7.63,9.12,10.55,11.95,,,,,,,,,,,,,
7,4.33,6.05,7.63,9.12,10.55,11.95,13.31,,,,,,,,,,,,
8,4.33,6.05,7.63,9.12,10.55,11.95,13.31,14.65,,,,,,,,,,,
9,4.33,6.05,7.63,9.12,10.55,11.95,13.31,14.65,15.96,,,,,,,,,,
10,4.33,6.05,7.63,9.12,10.55,11.95,13.31,14.65,15.96,17.26,,,,,,,,,
11,4.33,6.05,7.63,9.12,10.55,11.95,13.31,14.65,15.96,17.26,18.55,,,,,,,,
12,4.33,6.05,7.63,9.12,10.55,11.95,13.31,14.65,15.96,17.26,18.55,19.82,,,,,,,
13,4.33,6.05,7.63,9.12,10.55,11.95,13.31,14.65,15.96,17.26,18.55,19.82,21.08,,,,,,
14,4.33,6.05,7.63,9.12,10.55,11.95,13.31,14.65,15.96,17.26,18.55,19.82,21.08,22.33,,,,,
15,4.33,6.05,7.63,9.12,10.55,11.95,13.31,14.65,15.96,17.26,18.55,19.82,21.08,22.33,23.57,,,,
16,4.33,6.05,7.63,9.12,10.55,11.95,13.31,14.65,15.96,17.26,18.55,19.82,21.08,22.33,23.57,24.80,,,
17,4.33,6.05,7.63,9.12,10.55,11.95,13.31,14.65,15.96,17.26,18.55,19.82,21.08,22.33,23.57,24.80,26.03,,
18,4.34,6.06,7.64,9.12,10.56,11.95,13.31,14.65,15.97,17.27,18.55,19.82,21.08,22.33,23.57,24.80,26.03,27.25,
19,4.31,5.93,7.47,8.93,10.34,11.71,13.06,14.39,15.69,16.98,18.26,19.52,20.78,22.02,23.25,24.48,25.70,26.91,28.12
