i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.10,,,,,,,,,,,,,,,,,,
2,2.10,3.61,,,,,,,,,,,,,,,,,
3,2.10,3.61,4.99,,,,,,,,,,,,,,,,
4,2.10,3.61,4.99,6.30,,,,,,,,,,,,,,,
5,2.10,3.61,4.99,6.30,7.58,,,,,,,,,,,,,,
6,2.10,3.61,4.99,6.30,7.58,8.82,,,,,,,,,,,,,
7,2.10,3.61,4.99,6.30,7.58,8.82,10.05,,,,,,,,,,,,
8,2.10,3.61,4.99,6.30,7.58,8.82,10.05,11.26,,,,,,,,,,,
9,2.10,3.61,4.99,6.30,7.58,8.82,10.05,11.26,12.45,,,,,,,,,,
10,2.10,3.61,4.99,6.30,7.58,8.82,10.05,11.26,12.45,13.64,,,,,,,,,
11,2.10,3.61,4.99,6.30,7.58,8.82,10.05,11.26,12.45,13.64,14.81,,,,,,,,
12,2.10,3.61,4.99,6.30,7.58,8.82,10.05,11.26,12.45,13.64,14.81,15.98,,,,,,,
13,2.10,3.61,4.99,6.30,7.58,8.82,10.05,11.26,12.45,13.64,14.81,15.98,17.14,,,,,,
14,2.10,3.61,4.99,6.30,7.58,8.82,10.05,11.26,12.45,13.64,14.81,15.98,17.14,18.29,,,,,
15,2.10,3.61,4.99,6.30,7.58,8.82,10.05,11.26,12.45,13.64,14.81,15.98,17.14,18.29,19.44,,,,
16,2.10,3.61,4.99,6.30,7.58,8.82,10.05,11.26,12.45,13.64,14.81,15.98,17.14,18.29,19.44,20.58,,,
17,2.10,3.61,4.99,6.30,7.58,8.82,10.05,11.26,12.45,13.64,14.81,15.98,17.14,18.29,19.44,20.58,21.72,,
18,2.10,3.61,4.99,6.30,7.58,8.82,10.05,11.25,12.45,13.63,14.81,15.98,17.13,18.29,19.44,20.58,21.72,22.85,
19,2.05,3.55,4.92,6.22,7.49,8.73,9.95,11.16,12.35,13.53,14.70,15.87,17.02,18.17,19.32,20.46,21.60,22.73,23.86
