i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,2.11,,,,,,,,,,,,,,,,,
3,0.79,2.11,3.33,,,,,,,,,,,,,,,,
4,0.79,2.11,3.33,4.51,,,,,,,,,,,,,,,
5,0.79,2.11,3.33,4.51,5.66,,,,,,,,,,,,,,
6,0.79,2.11,3.33,4.51,5.66,6.79,,,,,,,,,,,,,
7,0.79,2.11,3.33,4.51,5.66,6.79,7.91,,,,,,,,,,,,
8,0.79,2.11,3.33,4.51,5.66,6.79,7.91,9.03,,,,,,,,,,,
9,0.79,2.11,3.33,4.51,5.66,6.79,7.91,9.03,10.13,,,,,,,,,,
10,0.79,2.11,3.33,4.51,5.66,6.79,7.91,9.03,10.13,11.23,,,,,,,,,
11,0.79,2.11,3.33,4.51,5.66,6.79,7.91,9.03,10.13,11.23,12.37,,,,,,,,
12,0.79,2.11,3.33,4.51,5.66,6.79,7.91,9.03,10.13,11.23,12.37,14.06,,,,,,,
13,0.79,2.11,3.33,4.51,5.66,6.79,7.91,9.03,10.13,11.23,12.37,14.06,17.19,,,,,,
14,0.79,2.11,3.33,4.51,5.66,6.79,7.91,9.03,10.13,11.23,12.37,14.06,17.19,19.22,,,,,
15,0.79,2.11,3.33,4.51,5.66,6.79,7.91,9.03,10.13,11.23,12.33,14.06,17.19,19.22,20.10,,,,
16,0.79,2.11,3.33,4.51,5.66,6.79,7.91,9.03,10.13,11.23,12.33,14.06,17.19,19.20,20.10,21.20,,,
17,0.79,2.11,3.33,4.51,5.66,6.79,7.91,9.03,10.13,11.23,12.33,13.78,17.13,19.20,20.10,21.20,22.29,,
18,0.79,2.11,3.33,4.51,5.66,6.79,7.91,9.03,10.13,11.23,12.33,13.78,16.87,19.20,20.10,21.20,22.29,23.70,
19,0.77,2.09,3.31,4.48,5.63,6.76,7.88,8.99,10.10,11.19,12.29,13.69,16.62,19.01,20.10,21.20,22.29,23.70,24.70
