i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.12,,,,,,,,,,,,,,,,,,,
2,4.86,5.92,,,,,,,,,,,,,,,,,,
3,4.59,5.66,6.62,,,,,,,,,,,,,,,,,
4,4.32,5.39,6.35,7.31,,,,,,,,,,,,,,,,
5,4.05,5.12,6.08,7.04,7.99,,,,,,,,,,,,,,,
6,3.78,4.85,5.81,6.77,7.72,8.66,,,,,,,,,,,,,,
7,3.51,4.58,5.54,6.50,7.45,8.39,9.33,,,,,,,,,,,,,
8,3.24,4.31,5.27,6.23,7.18,8.12,9.06,10.00,,,,,,,,,,,,
9,2.97,4.04,5.00,5.96,6.91,7.85,8.79,9.73,10.66,,,,,,,,,,,
10,2.70,3.77,4.74,5.69,6.64,7.58,8.52,9.46,10.39,11.32,,,,,,,,,,
11,2.43,3.50,4.47,5.42,6.37,7.31,8.25,9.19,10.12,11.05,11.99,,,,,,,,,
12,2.16,3.23,4.20,5.15,6.10,7.04,7.98,8.92,9.85,10.79,11.72,12.65,,,,,,,,
13,1.89,2.96,3.93,4.88,5.83,6.77,7.71,8.65,9.58,10.52,11.45,12.38,13.30,,,,,,,
14,1.62,2.69,3.66,4.61,5.56,6.50,7.44,8.38,9.31,10.25,11.18,12.11,13.03,13.96,,,,,,
15,1.35,2.42,3.39,4.34,5.29,6.23,7.17,8.11,9.04,9.98,10.91,11.84,12.76,13.69,14.62,,,,,
16,1.08,2.15,3.12,4.07,5.02,5.96,6.90,7.84,8.77,9.71,10.64,11.57,12.50,13.42,14.35,15.27,,,,
17,0.81,1.88,2.85,3.80,4.75,5.70,6.63,7.57,8.51,9.44,10.37,11.30,12.23,13.15,14.08,15.00,15.93,,,
18,0.54,1.61,2.58,3.53,4.48,5.43,6.36,7.30,8.24,9.17,10.10,11.03,11.96,12.88,13.81,14.73,15.66,16.58,,
19,0.28,1.35,2.31,3.27,4.21,5.15,6.09,7.03,7.96,8.89,9.83,10.75,11.68,12.61,13.53,14.46,15.38,16.31,17.23,
20,0.00,0.98,1.88,2.78,3.68,4.58,5.48,6.38,7.28,8.18,9.08,9.98,10.88,11.78,12.68,13.58,14.48,15.38,16.28,17.18
