i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.83,,,,,,,,,,,,,,,,,,
2,3.83,5.51,,,,,,,,,,,,,,,,,
3,3.83,5.51,7.04,,,,,,,,,,,,,,,,
4,3.83,5.51,7.04,8.49,,,,,,,,,,,,,,,
5,3.83,5.51,7.04,8.49,9.88,,,,,,,,,,,,,,
6,3.83,5.51,7.04,8.49,9.88,11.24,,,,,,,,,,,,,
7,3.83,5.51,7.04,8.49,9.88,11.24,12.56,,,,,,,,,,,,
8,3.83,5.51,7.04,8.49,9.88,11.24,12.56,13.87,,,,,,,,,,,
9,3.83,5.51,7.04,8.49,9.88,11.24,12.56,13.87,15.16,,,,,,,,,,
10,3.83,5.51,7.04,8.49,9.88,11.24,12.56,13.87,15.16,16.43,,,,,,,,,
11,3.83,5.51,7.04,8.49,9.88,11.24,12.56,13.87,15.16,16.43,17.68,,,,,,,,
12,3.83,5.51,7.04,8.49,9.88,11.24,12.56,13.87,15.16,16.43,17.68,18.93,,,,,,,
13,3.83,5.51,7.04,8.49,9.88,11.24,12.56,13.87,15.16,16.43,17.68,18.93,20.17,,,,,,
14,3.83,5.51,7.04,8.49,9.88,11.24,12.56,13.87,15.16,16.43,17.68,18.93,20.17,21.39,,,,,
15,3.83,5.51,7.04,8.49,9.88,11.24,12.56,13.87,15.16,16.43,17.68,18.93,20.17,21.39,22.61,,,,
16,3.83,5.51,7.04,8.49,9.88,11.24,12.56,13.87,15.16,16.43,17.68,18.93,20.17,21.39,22.61,23.82,,,
17,3.83,5.51,7.04,8.49,9.88,11.24,12.56,13.87,15.16,16.43,17.68,18.93,20.17,21.39,22.61,23.82,25.03,,
18,3.84,5.52,7.04,8.49,9.89,11.24,12.57,13.87,15.16,16.43,17.69,18.93,20.17,21.40,22.62,23.83,25.03,26.23,
19,3.83,5.42,6.90,8.32,9.70,11.04,12.36,13.66,14.94,16.20,17.45,18.69,19.92,21.14,22.35,23.56,24.76,25.96,27.15
