i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.26,,,,,,,,,,,,,,,,,,,
2,3.09,3.73,,,,,,,,,,,,,,,,,,
3,2.91,3.56,4.51,,,,,,,,,,,,,,,,,
4,2.74,3.39,4.34,5.27,,,,,,,,,,,,,,,,
5,2.57,3.22,4.16,5.10,6.04,,,,,,,,,,,,,,,
6,2.39,3.04,3.99,4.93,5.86,6.79,,,,,,,,,,,,,,
7,2.22,2.87,3.82,4.76,5.69,6.62,7.55,,,,,,,,,,,,,
8,2.05,2.70,3.64,4.58,5.52,6.45,7.37,8.30,,,,,,,,,,,,
9,1.88,2.52,3.47,4.41,5.34,6.27,7.20,8.13,9.05,,,,,,,,,,,
10,1.70,2.35,3.30,4.24,5.17,6.10,7.03,7.95,8.88,9.80,,,,,,,,,,
11,1.53,2.18,3.13,4.06,5.00,5.93,6.86,7.78,8.71,9.63,10.55,,,,,,,,,
12,1.36,2.00,2.95,3.89,4.83,5.76,6.68,7.61,8.53,9.46,10.38,11.30,,,,,,,,
13,1.18,1.83,2.78,3.72,4.65,5.58,6.51,7.44,8.36,9.28,10.20,11.12,12.04,,,,,,,
14,1.01,1.66,2.61,3.55,4.48,5.41,6.34,7.26,8.19,9.11,10.03,10.95,11.87,12.79,,,,,,
15,0.84,1.49,2.43,3.37,4.31,5.24,6.16,7.09,8.01,8.94,9.86,10.78,11.70,12.62,13.53,,,,,
16,0.67,1.31,2.26,3.20,4.13,5.06,5.99,6.92,7.84,8.76,9.68,10.61,11.52,12.44,13.36,14.28,,,,
17,0.49,1.14,2.09,3.03,3.96,4.89,5.82,6.74,7.67,8.59,9.51,10.43,11.35,12.27,13.19,14.11,15.02,,,
18,0.32,0.97,1.91,2.85,3.79,4.72,5.65,6.57,7.49,8.42,9.34,10.26,11.18,12.10,13.02,13.93,14.85,15.77,,
19,0.14,0.79,1.74,2.68,3.61,4.54,5.47,6.40,7.32,8.24,9.16,10.08,11.00,11.92,12.84,13.76,14.67,15.59,16.50,
20,0.00,0.58,1.48,2.38,3.28,4.18,5.08,5.98,6.88,7.78,8.68,9.58,10.48,11.38,12.28,13.18,14.08,14.98,15.88,16.78
