i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.76,,,,,,,,,,,,,,,,,
3,1.49,2.76,3.97,,,,,,,,,,,,,,,,
4,1.49,2.76,3.97,5.14,,,,,,,,,,,,,,,
5,1.49,2.76,3.97,5.14,6.29,,,,,,,,,,,,,,
6,1.49,2.76,3.97,5.14,6.29,7.43,,,,,,,,,,,,,
7,1.49,2.76,3.97,5.14,6.29,7.43,8.56,,,,,,,,,,,,
8,1.49,2.76,3.97,5.14,6.29,7.43,8.56,9.67,,,,,,,,,,,
9,1.49,2.76,3.97,5.14,6.29,7.43,8.56,9.67,10.78,,,,,,,,,,
10,1.49,2.76,3.97,5.14,6.29,7.43,8.56,9.67,10.78,11.89,,,,,,,,,
11,1.49,2.76,3.97,5.14,6.29,7.43,8.56,9.67,10.78,11.89,12.98,,,,,,,,
12,1.49,2.76,3.97,5.14,6.29,7.43,8.56,9.67,10.78,11.89,12.98,14.58,,,,,,,
13,1.49,2.76,3.97,5.14,6.29,7.43,8.56,9.67,10.78,11.89,12.98,14.58,15.49,,,,,,
14,1.49,2.76,3.97,5.14,6.29,7.43,8.56,9.67,10.78,11.89,12.98,14.29,15.49,18.30,,,,,
15,1.49,2.76,3.97,5.14,6.29,7.43,8.56,9.67,10.78,11.89,12.98,14.29,15.49,18.30,20.01,,,,
16,1.49,2.76,3.97,5.14,6.29,7.43,8.56,9.67,10.78,11.89,12.98,14.29,15.49,18.30,20.01,21.20,,,
17,1.49,2.76,3.97,5.14,6.29,7.43,8.56,9.67,10.78,11.89,12.98,14.29,15.49,18.30,20.01,21.20,22.10,,
18,1.49,2.76,3.97,5.14,6.29,7.43,8.56,9.67,10.78,11.89,12.98,14.29,15.49,18.30,20.01,21.20,22.10,23.50,
19,1.47,2.74,3.94,5.11,6.26,7.39,8.52,9.63,10.74,11.84,12.94,14.12,15.18,18.30,20.01,21.20,22.10,23.50,24.69
