i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.73,,,,,,,,,,,,,,,,,,,
2,5.43,6.80,,,,,,,,,,,,,,,,,,
3,5.13,6.50,7.47,,,,,,,,,,,,,,,,,
4,4.84,6.20,7.17,8.13,,,,,,,,,,,,,,,,
5,4.54,5.91,6.87,7.83,8.78,,,,,,,,,,,,,,,
6,4.24,5.61,6.57,7.53,8.48,9.43,,,,,,,,,,,,,,
7,3.94,5.31,6.28,7.23,8.18,9.13,10.07,,,,,,,,,,,,,
8,3.64,5.01,5.98,6.93,7.89,8.83,9.77,10.71,,,,,,,,,,,,
9,3.34,4.71,5.68,6.64,7.59,8.53,9.47,10.41,11.35,,,,,,,,,,,
10,3.04,4.41,5.38,6.34,7.29,8.23,9.17,10.11,11.05,11.99,,,,,,,,,,
11,2.74,4.11,5.08,6.04,6.99,7.93,8.88,9.82,10.75,11.69,12.62,,,,,,,,,
12,2.45,3.81,4.78,5.74,6.69,7.64,8.58,9.52,10.45,11.39,12.32,13.25,,,,,,,,
13,2.15,3.52,4.48,5.44,6.39,7.34,8.28,9.22,10.15,11.09,12.02,12.95,13.88,,,,,,,
14,1.85,3.22,4.19,5.14,6.09,7.04,7.98,8.92,9.86,10.79,11.72,12.65,13.58,14.51,,,,,,
15,1.55,2.92,3.89,4.84,5.79,6.74,7.68,8.62,9.56,10.49,11.42,12.36,13.29,14.22,15.14,,,,,
16,1.25,2.62,3.59,4.54,5.50,6.44,7.38,8.32,9.26,10.19,11.13,12.06,12.99,13.92,14.84,15.77,,,,
17,0.95,2.32,3.29,4.25,5.20,6.14,7.08,8.02,8.96,9.89,10.83,11.76,12.69,13.62,14.55,15.47,16.40,,,
18,0.65,2.02,2.99,3.95,4.90,5.84,6.78,7.72,8.66,9.60,10.53,11.46,12.39,13.32,14.25,15.17,16.10,17.03,,
19,0.37,1.73,2.70,3.65,4.60,5.54,6.49,7.42,8.36,9.29,10.23,11.16,12.09,13.01,13.94,14.87,15.80,16.72,17.64,
20,0.00,1.28,2.18,3.08,3.98,4.88,5.78,6.68,7.58,8.48,9.38,10.28,11.18,12.08,12.98,13.88,14.78,15.68,16.58,17.48
