i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.48,,,,,,,,,,,,,,,,,,
2,3.48,5.25,,,,,,,,,,,,,,,,,
3,3.48,5.25,6.85,,,,,,,,,,,,,,,,
4,3.48,5.25,6.85,8.37,,,,,,,,,,,,,,,
5,3.48,5.25,6.85,8.37,9.81,,,,,,,,,,,,,,
6,3.48,5.25,6.85,8.37,9.81,11.21,,,,,,,,,,,,,
7,3.48,5.25,6.85,8.37,9.81,11.21,12.58,,,,,,,,,,,,
8,3.48,5.25,6.85,8.37,9.81,11.21,12.58,13.92,,,,,,,,,,,
9,3.48,5.25,6.85,8.37,9.81,11.21,12.58,13.92,15.23,,,,,,,,,,
10,3.48,5.25,6.85,8.37,9.81,11.21,12.58,13.92,15.23,16.53,,,,,,,,,
11,3.48,5.25,6.85,8.37,9.81,11.21,12.58,13.92,15.23,16.53,17.81,,,,,,,,
12,3.48,5.25,6.85,8.37,9.81,11.21,12.58,13.92,15.23,16.53,17.81,19.08,,,,,,,
13,3.48,5.25,6.85,8.37,9.81,11.21,12.58,13.92,15.23,16.53,17.81,19.08,20.33,,,,,,
14,3.48,5.25,6.85,8.37,9.81,11.21,12.58,13.92,15.23,16.53,17.81,19.08,20.33,21.58,,,,,
15,3.48,5.25,6.85,8.37,9.81,11.21,12.58,13.92,15.23,16.53,17.81,19.08,20.33,21.58,22.82,,,,
16,3.48,5.25,6.85,8.37,9.81,11.21,12.58,13.92,15.23,16.53,17.81,19.08,20.33,21.58,22.82,24.05,,,
17,3.48,5.25,6.85,8.37,9.81,11.21,12.58,13.92,15.23,16.53,17.81,19.08,20.33,21.58,22.82,24.05,25.27,,
18,3.49,5.25,6.86,8.38,9.83,11.23,12.59,13.92,15.24,16.53,17.81,19.08,20.34,21.58,22.82,24.05,25.28,26.49,
19,3.39,5.13,6.70,8.19,9.61,11.01,12.35,13.68,14.98,16.27,17.54,18.80,20.05,21.29,22.53,23.75,24.97,26.18,27.38
