i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.89,,,,,,,,,,,,,,,,,,
2,2.89,4.65,,,,,,,,,,,,,,,,,
3,2.89,4.65,6.34,,,,,,,,,,,,,,,,
4,2.89,4.65,6.34,7.93,,,,,,,,,,,,,,,
5,2.89,4.65,6.34,7.93,9.44,,,,,,,,,,,,,,
6,2.89,4.65,6.34,7.93,9.44,10.89,,,,,,,,,,,,,
7,2.89,4.65,6.34,7.93,9.44,10.89,12.29,,,,,,,,,,,,
8,2.89,4.65,6.34,7.93,9.44,10.89,12.29,13.66,,,,,,,,,,,
9,2.89,4.65,6.34,7.93,9.44,10.89,12.29,13.66,15.00,,,,,,,,,,
10,2.89,4.65,6.34,7.93,9.44,10.89,12.29,13.66,15.00,16.31,,,,,,,,,
11,2.89,4.65,6.34,7.93,9.44,10.89,12.29,13.66,15.00,16.31,17.62,,,,,,,,
12,2.89,4.65,6.34,7.93,9.44,10.89,12.29,13.66,15.00,16.31,17.62,18.90,,,,,,,
13,2.89,4.65,6.34,7.93,9.44,10.89,12.29,13.66,15.00,16.31,17.62,18.90,20.17,,,,,,
14,2.89,4.65,6.34,7.93,9.44,10.89,12.29,13.66,15.00,16.31,17.62,18.90,20.17,21.44,,,,,
15,2.89,4.65,6.34,7.93,9.44,10.89,12.29,13.66,15.00,16.31,17.62,18.90,20.17,21.44,22.69,,,,
16,2.89,4.65,6.34,7.93,9.44,10.89,12.29,13.66,15.00,16.31,17.62,18.90,20.17,21.44,22.69,23.93,,,
17,2.89,4.65,6.34,7.93,9.44,10.89,12.29,13.66,15.00,16.31,17.62,18.90,20.17,21.43,22.69,23.93,25.17,,
18,2.90,4.66,6.35,7.94,9.44,10.89,12.30,13.66,15.00,16.32,17.62,18.91,20.18,21.44,22.69,23.93,25.17,26.40,
19,2.52,4.46,6.17,7.75,9.23,10.67,12.05,13.41,14.74,16.04,17.34,18.61,19.88,21.13,22.38,23.61,24.84,26.07,27.28
