i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.12,,,,,,,,,,,,,,,,,,
2,3.12,4.90,,,,,,,,,,,,,,,,,
3,3.12,4.90,6.57,,,,,,,,,,,,,,,,
4,3.12,4.90,6.57,8.12,,,,,,,,,,,,,,,
5,3.12,4.90,6.57,8.12,9.60,,,,,,,,,,,,,,
6,3.12,4.90,6.57,8.12,9.60,11.03,,,,,,,,,,,,,
7,3.12,4.90,6.57,8.12,9.60,11.03,12.42,,,,,,,,,,,,
8,3.12,4.90,6.57,8.12,9.60,11.03,12.42,13.78,,,,,,,,,,,
9,3.12,4.90,6.57,8.12,9.60,11.03,12.42,13.78,15.11,,,,,,,,,,
10,3.12,4.90,6.57,8.12,9.60,11.03,12.42,13.78,15.11,16.42,,,,,,,,,
11,3.12,4.90,6.57,8.12,9.60,11.03,12.42,13.78,15.11,16.42,17.71,,,,,,,,
12,3.12,4.90,6.57,8.12,9.60,11.03,12.42,13.78,15.11,16.42,17.71,18.99,,,,,,,
13,3.12,4.90,6.57,8.12,9.60,11.03,12.42,13.78,15.11,16.42,17.71,18.99,20.26,,,,,,
14,3.12,4.90,6.57,8.12,9.60,11.03,12.42,13.78,15.11,16.42,17.71,18.99,20.26,21.51,,,,,
15,3.12,4.90,6.57,8.12,9.60,11.03,12.42,13.78,15.11,16.42,17.71,18.99,20.26,21.51,22.76,,,,
16,3.12,4.90,6.57,8.12,9.60,11.03,12.42,13.78,15.11,16.42,17.71,18.99,20.26,21.51,22.76,24.00,,,
17,3.12,4.90,6.57,8.12,9.60,11.03,12.42,13.78,15.11,16.42,17.71,18.99,20.26,21.51,22.76,24.00,25.23,,
18,3.12,4.91,6.57,8.13,9.61,11.03,12.43,13.78,15.11,16.42,17.72,19.00,20.26,21.52,22.77,24.00,25.23,26.45,
19,2.88,4.74,6.40,7.94,9.40,10.81,12.19,13.53,14.85,16.15,17.44,18.71,19.97,21.22,22.46,23.69,24.91,26.13,27.34
