i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.75,,,,,,,,,,,,,,,,,,,
2,5.45,6.79,,,,,,,,,,,,,,,,,,
3,5.15,6.49,7.46,,,,,,,,,,,,,,,,,
4,4.85,6.19,7.16,8.12,,,,,,,,,,,,,,,,
5,4.55,5.89,6.86,7.82,8.77,,,,,,,,,,,,,,,
6,4.25,5.59,6.56,7.52,8.47,9.42,,,,,,,,,,,,,,
7,3.95,5.29,6.26,7.22,8.17,9.12,10.06,,,,,,,,,,,,,
8,3.65,4.99,5.96,6.92,7.87,8.82,9.76,10.70,,,,,,,,,,,,
9,3.35,4.69,5.66,6.62,7.57,8.52,9.46,10.40,11.34,,,,,,,,,,,
10,3.05,4.39,5.36,6.32,7.27,8.22,9.16,10.10,11.04,11.97,,,,,,,,,,
11,2.75,4.10,5.06,6.02,6.97,7.92,8.86,9.80,10.74,11.67,12.60,,,,,,,,,
12,2.45,3.80,4.76,5.72,6.67,7.62,8.56,9.50,10.44,11.37,12.30,13.24,,,,,,,,
13,2.15,3.50,4.46,5.42,6.37,7.32,8.26,9.20,10.14,11.07,12.00,12.94,13.87,,,,,,,
14,1.85,3.20,4.16,5.12,6.07,7.02,7.96,8.90,9.84,10.77,11.70,12.64,13.57,14.50,,,,,,
15,1.55,2.90,3.86,4.82,5.77,6.72,7.66,8.60,9.54,10.47,11.40,12.34,13.27,14.20,15.12,,,,,
16,1.25,2.60,3.56,4.52,5.47,6.42,7.36,8.30,9.24,10.17,11.10,12.04,12.97,13.90,14.82,15.75,,,,
17,0.95,2.30,3.26,4.22,5.17,6.12,7.06,8.00,8.94,9.87,10.80,11.74,12.67,13.60,14.52,15.45,16.38,,,
18,0.65,2.00,2.96,3.92,4.87,5.82,6.76,7.70,8.64,9.57,10.50,11.44,12.37,13.30,14.22,15.15,16.08,17.00,,
19,0.37,1.70,2.67,3.62,4.57,5.52,6.46,7.40,8.33,9.27,10.20,11.13,12.06,12.99,13.92,14.85,15.77,16.70,17.62,
20,0.00,1.25,2.15,3.05,3.95,4.85,5.75,6.65,7.55,8.45,9.35,10.25,11.15,12.05,12.95,13.85,14.75,15.65,16.55,17.45
