i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.19,,,,,,,,,,,,,,,,,,
2,3.19,4.98,,,,,,,,,,,,,,,,,
3,3.19,4.98,6.64,,,,,,,,,,,,,,,,
4,3.19,4.98,6.64,8.19,,,,,,,,,,,,,,,
5,3.19,4.98,6.64,8.19,9.68,,,,,,,,,,,,,,
6,3.19,4.98,6.64,8.19,9.68,11.11,,,,,,,,,,,,,
7,3.19,4.98,6.64,8.19,9.68,11.11,12.49,,,,,,,,,,,,
8,3.19,4.98,6.64,8.19,9.68,11.11,12.49,13.85,,,,,,,,,,,
9,3.19,4.98,6.64,8.19,9.68,11.11,12.49,13.85,15.17,,,,,,,,,,
10,3.19,4.98,6.64,8.19,9.68,11.11,12.49,13.85,15.17,16.49,,,,,,,,,
11,3.19,4.98,6.64,8.19,9.68,11.11,12.49,13.85,15.17,16.49,17.78,,,,,,,,
12,3.19,4.98,6.64,8.19,9.68,11.11,12.49,13.85,15.17,16.49,17.78,19.06,,,,,,,
13,3.19,4.98,6.64,8.19,9.68,11.11,12.49,13.85,15.17,16.49,17.78,19.06,20.32,,,,,,
14,3.19,4.98,6.64,8.19,9.68,11.11,12.49,13.85,15.17,16.49,17.78,19.06,20.32,21.58,,,,,
15,3.19,4.98,6.64,8.19,9.68,11.11,12.49,13.85,15.17,16.49,17.78,19.06,20.32,21.58,22.83,,,,
16,3.19,4.98,6.64,8.19,9.68,11.11,12.49,13.85,15.17,16.49,17.78,19.06,20.32,21.58,22.83,24.07,,,
17,3.19,4.98,6.64,8.19,9.68,11.11,12.49,13.85,15.17,16.49,17.78,19.06,20.32,21.58,22.83,24.07,25.30,,
18,3.20,4.99,6.65,8.20,9.68,11.11,12.49,13.85,15.18,16.49,17.78,19.06,20.33,21.58,22.83,24.07,25.30,26.53,
19,2.97,4.83,6.48,8.01,9.47,10.88,12.25,13.59,14.92,16.22,17.50,18.77,20.03,21.28,22.52,23.75,24.98,26.20,27.41
