i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.42,,,,,,,,,,,,,,,,,,
2,2.42,4.03,,,,,,,,,,,,,,,,,
3,2.42,4.03,5.49,,,,,,,,,,,,,,,,
4,2.42,4.03,5.49,6.87,,,,,,,,,,,,,,,
5,2.42,4.03,5.49,6.87,8.20,,,,,,,,,,,,,,
6,2.42,4.03,5.49,6.87,8.20,9.49,,,,,,,,,,,,,
7,2.42,4.03,5.49,6.87,8.20,9.49,10.77,,,,,,,,,,,,
8,2.42,4.03,5.49,6.87,8.20,9.49,10.77,12.02,,,,,,,,,,,
9,2.42,4.03,5.49,6.87,8.20,9.49,10.77,12.02,13.26,,,,,,,,,,
10,2.42,4.03,5.49,6.87,8.20,9.49,10.77,12.02,13.26,14.48,,,,,,,,,
11,2.42,4.03,5.49,6.87,8.20,9.49,10.77,12.02,13.26,14.48,15.69,,,,,,,,
12,2.42,4.03,5.49,6.87,8.20,9.49,10.77,12.02,13.26,14.48,15.69,16.89,,,,,,,
13,2.42,4.03,5.49,6.87,8.20,9.49,10.77,12.02,13.26,14.48,15.69,16.89,18.09,,,,,,
14,2.42,4.03,5.49,6.87,8.20,9.49,10.77,12.02,13.26,14.48,15.69,16.89,18.09,19.27,,,,,
15,2.42,4.03,5.49,6.87,8.20,9.49,10.77,12.02,13.26,14.48,15.69,16.89,18.09,19.27,20.45,,,,
16,2.42,4.03,5.49,6.87,8.20,9.49,10.77,12.02,13.26,14.48,15.69,16.89,18.09,19.27,20.45,21.62,,,
17,2.42,4.03,5.49,6.87,8.20,9.49,10.77,12.02,13.26,14.48,15.69,16.89,18.09,19.27,20.45,21.62,22.79,,
18,2.42,4.03,5.49,6.87,8.20,9.49,10.77,12.02,13.26,14.48,15.69,16.89,18.09,19.27,20.45,21.62,22.79,23.95,
19,2.31,3.92,5.38,6.75,8.07,9.37,10.63,11.88,13.11,14.33,15.54,16.73,17.93,19.11,20.29,21.45,22.62,23.78,24.93
