i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.35,,,,,,,,,,,,,,,,,,,
2,6.01,7.22,,,,,,,,,,,,,,,,,,
3,5.68,6.88,7.87,,,,,,,,,,,,,,,,,
4,5.35,6.55,7.53,8.50,,,,,,,,,,,,,,,,
5,5.02,6.22,7.20,8.17,9.13,,,,,,,,,,,,,,,
6,4.69,5.89,6.87,7.84,8.80,9.75,,,,,,,,,,,,,,
7,4.35,5.55,6.54,7.50,8.46,9.42,10.37,,,,,,,,,,,,,
8,4.02,5.22,6.20,7.17,8.13,9.08,10.03,10.98,,,,,,,,,,,,
9,3.69,4.89,5.87,6.84,7.80,8.75,9.70,10.65,11.59,,,,,,,,,,,
10,3.36,4.56,5.54,6.51,7.47,8.42,9.37,10.31,11.25,12.19,,,,,,,,,,
11,3.02,4.23,5.21,6.18,7.14,8.09,9.04,9.98,10.92,11.86,12.80,,,,,,,,,
12,2.69,3.89,4.88,5.84,6.80,7.76,8.70,9.65,10.59,11.53,12.47,13.40,,,,,,,,
13,2.36,3.56,4.54,5.51,6.47,7.42,8.37,9.32,10.26,11.20,12.13,13.07,14.00,,,,,,,
14,2.03,3.23,4.21,5.18,6.14,7.09,8.04,8.98,9.93,10.87,11.80,12.74,13.67,14.60,,,,,,
15,1.70,2.90,3.88,4.85,5.81,6.76,7.71,8.65,9.59,10.53,11.47,12.41,13.34,14.27,15.20,,,,,
16,1.36,2.56,3.55,4.51,5.47,6.43,7.38,8.32,9.26,10.20,11.14,12.07,13.01,13.94,14.87,15.80,,,,
17,1.03,2.23,3.21,4.18,5.14,6.09,7.04,7.99,8.93,9.87,10.81,11.74,12.68,13.61,14.54,15.47,16.40,,,
18,0.70,1.90,2.88,3.85,4.81,5.76,6.71,7.65,8.60,9.54,10.47,11.41,12.34,13.28,14.21,15.14,16.07,17.00,,
19,0.38,1.58,2.56,3.52,4.48,5.43,6.38,7.32,8.26,9.20,10.14,11.07,12.00,12.94,13.87,14.80,15.73,16.66,17.58,
20,0.00,1.09,1.99,2.89,3.79,4.69,5.59,6.49,7.39,8.29,9.19,10.09,10.99,11.89,12.79,13.69,14.59,15.49,16.39,17.29
