i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.11,,,,,,,,,,,,,,,,,,
2,3.11,4.79,,,,,,,,,,,,,,,,,
3,3.11,4.79,6.33,,,,,,,,,,,,,,,,
4,3.11,4.79,6.33,7.78,,,,,,,,,,,,,,,
5,3.11,4.79,6.33,7.78,9.16,,,,,,,,,,,,,,
6,3.11,4.79,6.33,7.78,9.16,10.52,,,,,,,,,,,,,
7,3.11,4.79,6.33,7.78,9.16,10.52,11.84,,,,,,,,,,,,
8,3.11,4.79,6.33,7.78,9.16,10.52,11.84,13.13,,,,,,,,,,,
9,3.11,4.79,6.33,7.78,9.16,10.52,11.84,13.13,14.41,,,,,,,,,,
10,3.11,4.79,6.33,7.78,9.16,10.52,11.84,13.13,14.41,15.68,,,,,,,,,
11,3.11,4.79,6.33,7.78,9.16,10.52,11.84,13.13,14.41,15.68,16.93,,,,,,,,
12,3.11,4.79,6.33,7.78,9.16,10.52,11.84,13.13,14.41,15.68,16.93,18.16,,,,,,,
13,3.11,4.79,6.33,7.78,9.16,10.52,11.84,13.13,14.41,15.68,16.93,18.16,19.39,,,,,,
14,3.11,4.79,6.33,7.78,9.16,10.52,11.84,13.13,14.41,15.68,16.93,18.16,19.39,20.61,,,,,
15,3.11,4.79,6.33,7.78,9.16,10.52,11.84,13.13,14.41,15.68,16.93,18.16,19.39,20.61,21.82,,,,
16,3.11,4.79,6.33,7.78,9.16,10.52,11.84,13.13,14.41,15.68,16.93,18.16,19.39,20.61,21.82,23.02,,,
17,3.11,4.79,6.33,7.78,9.16,10.51,11.84,13.13,14.41,15.68,16.93,18.16,19.39,20.61,21.82,23.02,24.23,,
18,3.12,4.79,6.33,7.78,9.17,10.52,11.84,13.14,14.41,15.68,16.93,18.16,19.39,20.61,21.82,23.04,24.23,25.41,
19,3.02,4.68,6.20,7.62,9.01,10.34,11.65,12.95,14.21,15.47,16.71,17.95,19.18,20.39,21.59,22.80,23.98,25.18,26.36
