i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.91,,,,,,,,,,,,,,,,,,,
2,3.71,4.65,,,,,,,,,,,,,,,,,,
3,3.50,4.45,5.40,,,,,,,,,,,,,,,,,
4,3.29,4.24,5.19,6.14,,,,,,,,,,,,,,,,
5,3.09,4.04,4.99,5.93,6.87,,,,,,,,,,,,,,,
6,2.88,3.83,4.78,5.73,6.66,7.60,,,,,,,,,,,,,,
7,2.68,3.62,4.58,5.52,6.46,7.39,8.32,,,,,,,,,,,,,
8,2.47,3.42,4.37,5.31,6.25,7.19,8.12,9.05,,,,,,,,,,,,
9,2.26,3.21,4.16,5.11,6.04,6.98,7.91,8.84,9.77,,,,,,,,,,,
10,2.06,3.00,3.96,4.90,5.84,6.77,7.70,8.63,9.56,10.49,,,,,,,,,,
11,1.85,2.80,3.75,4.69,5.63,6.57,7.50,8.43,9.35,10.28,11.21,,,,,,,,,
12,1.64,2.59,3.54,4.49,5.43,6.36,7.29,8.22,9.15,10.07,11.00,11.92,,,,,,,,
13,1.44,2.38,3.34,4.28,5.22,6.15,7.08,8.01,8.94,9.87,10.79,11.72,12.64,,,,,,,
14,1.23,2.18,3.13,4.07,5.01,5.95,6.88,7.81,8.74,9.66,10.59,11.51,12.43,13.35,,,,,,
15,1.02,1.97,2.92,3.87,4.81,5.74,6.67,7.60,8.53,9.46,10.38,11.30,12.23,13.15,14.07,,,,,
16,0.82,1.77,2.72,3.66,4.60,5.53,6.47,7.40,8.32,9.25,10.17,11.10,12.02,12.94,13.86,14.78,,,,
17,0.61,1.56,2.51,3.46,4.39,5.33,6.26,7.19,8.12,9.04,9.97,10.89,11.81,12.73,13.66,14.58,15.50,,,
18,0.41,1.35,2.31,3.25,4.19,5.12,6.05,6.98,7.91,8.84,9.76,10.68,11.61,12.53,13.45,14.37,15.29,16.21,,
19,0.20,1.15,2.10,3.04,3.98,4.91,5.84,6.77,7.70,8.62,9.55,10.47,11.39,12.32,13.24,14.16,15.08,16.00,16.91,
20,0.00,0.88,1.78,2.68,3.58,4.48,5.38,6.28,7.18,8.08,8.98,9.88,10.78,11.68,12.58,13.48,14.38,15.28,16.18,17.08
