i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.64,,,,,,,,,,,,,,,,,,,
2,6.29,7.58,,,,,,,,,,,,,,,,,,
3,5.95,7.23,8.21,,,,,,,,,,,,,,,,,
4,5.60,6.88,7.87,8.84,,,,,,,,,,,,,,,,
5,5.26,6.54,7.52,8.49,9.45,,,,,,,,,,,,,,,
6,4.91,6.19,7.17,8.14,9.10,10.06,,,,,,,,,,,,,,
7,4.56,5.84,6.83,7.80,8.76,9.71,10.66,,,,,,,,,,,,,
8,4.22,5.50,6.48,7.45,8.41,9.37,10.32,11.26,,,,,,,,,,,,
9,3.87,5.15,6.13,7.10,8.07,9.02,9.97,10.92,11.86,,,,,,,,,,,
10,3.52,4.80,5.79,6.76,7.72,8.67,9.62,10.57,11.51,12.45,,,,,,,,,,
11,3.18,4.46,5.44,6.41,7.37,8.33,9.28,10.22,11.17,12.11,13.05,,,,,,,,,
12,2.83,4.11,5.09,6.06,7.03,7.98,8.93,9.88,10.82,11.76,12.70,13.64,,,,,,,,
13,2.48,3.76,4.75,5.72,6.68,7.63,8.58,9.53,10.47,11.41,12.35,13.29,14.22,,,,,,,
14,2.14,3.42,4.40,5.37,6.33,7.29,8.24,9.18,10.13,11.07,12.01,12.94,13.88,14.81,,,,,,
15,1.79,3.07,4.05,5.02,5.99,6.94,7.89,8.84,9.78,10.72,11.66,12.60,13.53,14.47,15.40,,,,,
16,1.44,2.72,3.71,4.68,5.64,6.59,7.54,8.49,9.43,10.37,11.31,12.25,13.18,14.12,15.05,15.98,,,,
17,1.10,2.38,3.36,4.33,5.29,6.25,7.20,8.14,9.09,10.03,10.97,11.90,12.84,13.77,14.70,15.64,16.57,,,
18,0.75,2.03,3.01,3.98,4.95,5.90,6.85,7.80,8.74,9.68,10.62,11.56,12.49,13.43,14.36,15.29,16.22,17.15,,
19,0.42,1.69,2.67,3.64,4.60,5.55,6.50,7.45,8.39,9.33,10.27,11.20,12.14,13.07,14.00,14.94,15.87,16.79,17.72,
20,0.00,1.17,2.07,2.97,3.87,4.77,5.67,6.57,7.47,8.37,9.27,10.17,11.07,11.97,12.87,13.77,14.67,15.57,16.47,17.37
