i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.34,,,,,,,,,,,,,,,,,,
2,3.34,5.11,,,,,,,,,,,,,,,,,
3,3.34,5.11,6.73,,,,,,,,,,,,,,,,
4,3.34,5.11,6.73,8.25,,,,,,,,,,,,,,,
5,3.34,5.11,6.73,8.25,9.71,,,,,,,,,,,,,,
6,3.34,5.11,6.73,8.25,9.71,11.11,,,,,,,,,,,,,
7,3.34,5.11,6.73,8.25,9.71,11.11,12.49,,,,,,,,,,,,
8,3.34,5.11,6.73,8.25,9.71,11.11,12.49,13.83,,,,,,,,,,,
9,3.34,5.11,6.73,8.25,9.71,11.11,12.49,13.83,15.15,,,,,,,,,,
10,3.34,5.11,6.73,8.25,9.71,11.11,12.49,13.83,15.15,16.45,,,,,,,,,
11,3.34,5.11,6.73,8.25,9.71,11.11,12.49,13.83,15.15,16.45,17.73,,,,,,,,
12,3.34,5.11,6.73,8.25,9.71,11.11,12.49,13.83,15.15,16.45,17.73,19.00,,,,,,,
13,3.34,5.11,6.73,8.25,9.71,11.11,12.49,13.83,15.15,16.45,17.73,19.00,20.26,,,,,,
14,3.34,5.11,6.73,8.25,9.71,11.11,12.49,13.83,15.15,16.45,17.73,19.00,20.26,21.51,,,,,
15,3.34,5.11,6.73,8.25,9.71,11.11,12.49,13.83,15.15,16.45,17.73,19.00,20.26,21.51,22.75,,,,
16,3.34,5.11,6.73,8.25,9.71,11.11,12.49,13.83,15.15,16.45,17.73,19.00,20.26,21.51,22.75,23.98,,,
17,3.34,5.11,6.73,8.25,9.71,11.11,12.49,13.83,15.15,16.45,17.73,19.00,20.26,21.51,22.74,23.98,25.20,,
18,3.34,5.12,6.74,8.26,9.71,11.12,12.49,13.83,15.15,16.45,17.73,19.00,20.26,21.51,22.75,23.98,25.20,26.42,
19,3.20,4.98,6.57,8.07,9.51,10.90,12.26,13.59,14.90,16.19,17.46,18.73,19.98,21.22,22.45,23.68,24.89,26.10,27.31
