i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.64,,,,,,,,,,,,,,,,,,,
2,5.35,6.59,,,,,,,,,,,,,,,,,,
3,5.05,6.30,7.27,,,,,,,,,,,,,,,,,
4,4.76,6.00,6.97,7.93,,,,,,,,,,,,,,,,
5,4.46,5.71,6.68,7.63,8.58,,,,,,,,,,,,,,,
6,4.17,5.41,6.38,7.34,8.29,9.24,,,,,,,,,,,,,,
7,3.87,5.12,6.09,7.04,7.99,8.94,9.88,,,,,,,,,,,,,
8,3.58,4.82,5.79,6.75,7.70,8.65,9.59,10.53,,,,,,,,,,,,
9,3.28,4.53,5.50,6.45,7.40,8.35,9.29,10.23,11.17,,,,,,,,,,,
10,2.99,4.23,5.20,6.16,7.11,8.06,9.00,9.94,10.87,11.81,,,,,,,,,,
11,2.69,3.94,4.91,5.86,6.81,7.76,8.70,9.64,10.58,11.51,12.45,,,,,,,,,
12,2.40,3.64,4.61,5.57,6.52,7.46,8.41,9.35,10.28,11.22,12.15,13.08,,,,,,,,
13,2.10,3.35,4.31,5.27,6.22,7.17,8.11,9.05,9.99,10.92,11.85,12.79,13.72,,,,,,,
14,1.81,3.05,4.02,4.98,5.93,6.87,7.82,8.76,9.69,10.63,11.56,12.49,13.42,14.35,,,,,,
15,1.51,2.76,3.72,4.68,5.63,6.58,7.52,8.46,9.40,10.33,11.26,12.20,13.13,14.06,14.98,,,,,
16,1.22,2.46,3.43,4.39,5.34,6.28,7.23,8.17,9.10,10.04,10.97,11.90,12.83,13.76,14.69,15.61,,,,
17,0.92,2.16,3.13,4.09,5.04,5.99,6.93,7.87,8.81,9.74,10.67,11.61,12.54,13.46,14.39,15.32,16.25,,,
18,0.63,1.87,2.84,3.80,4.75,5.69,6.64,7.58,8.51,9.45,10.38,11.31,12.24,13.17,14.10,15.02,15.95,16.88,,
19,0.35,1.58,2.55,3.50,4.45,5.40,6.34,7.28,8.21,9.15,10.08,11.01,11.94,12.87,13.80,14.72,15.65,16.57,17.50,
20,0.00,1.15,2.05,2.95,3.85,4.75,5.65,6.55,7.45,8.35,9.25,10.15,11.05,11.95,12.85,13.75,14.65,15.55,16.45,17.35
