i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.02,,,,,,,,,,,,,,,,,,
2,3.02,4.81,,,,,,,,,,,,,,,,,
3,3.02,4.81,6.50,,,,,,,,,,,,,,,,
4,3.02,4.81,6.50,8.07,,,,,,,,,,,,,,,
5,3.02,4.81,6.50,8.07,9.57,,,,,,,,,,,,,,
6,3.02,4.81,6.50,8.07,9.57,11.01,,,,,,,,,,,,,
7,3.02,4.81,6.50,8.07,9.57,11.01,12.41,,,,,,,,,,,,
8,3.02,4.81,6.50,8.07,9.57,11.01,12.41,13.77,,,,,,,,,,,
9,3.02,4.81,6.50,8.07,9.57,11.01,12.41,13.77,15.11,,,,,,,,,,
10,3.02,4.81,6.50,8.07,9.57,11.01,12.41,13.77,15.11,16.43,,,,,,,,,
11,3.02,4.81,6.50,8.07,9.57,11.01,12.41,13.77,15.11,16.43,17.73,,,,,,,,
12,3.02,4.81,6.50,8.07,9.57,11.01,12.41,13.77,15.11,16.43,17.73,19.01,,,,,,,
13,3.02,4.81,6.50,8.07,9.57,11.01,12.41,13.77,15.11,16.43,17.73,19.01,20.28,,,,,,
14,3.02,4.81,6.50,8.07,9.57,11.01,12.41,13.77,15.11,16.43,17.73,19.01,20.28,21.55,,,,,
15,3.02,4.81,6.50,8.07,9.57,11.01,12.41,13.77,15.11,16.43,17.73,19.01,20.28,21.55,22.80,,,,
16,3.02,4.81,6.50,8.07,9.57,11.01,12.41,13.77,15.11,16.43,17.73,19.01,20.28,21.55,22.80,24.04,,,
17,3.02,4.81,6.50,8.07,9.57,11.01,12.41,13.77,15.11,16.43,17.73,19.01,20.28,21.55,22.80,24.04,25.28,,
18,3.03,4.82,6.50,8.08,9.58,11.01,12.41,13.78,15.12,16.43,17.73,19.02,20.29,21.55,22.80,24.05,25.28,26.51,
19,2.71,4.64,6.33,7.89,9.37,10.79,12.17,13.52,14.85,16.16,17.45,18.72,19.99,21.24,22.49,23.72,24.95,26.17,27.39
