i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.96,,,,,,,,,,,,,,,,,,,
2,5.65,6.73,,,,,,,,,,,,,,,,,,
3,5.34,6.42,7.40,,,,,,,,,,,,,,,,,
4,5.02,6.11,7.09,8.05,,,,,,,,,,,,,,,,
5,4.71,5.79,6.77,7.74,8.70,,,,,,,,,,,,,,,
6,4.40,5.48,6.46,7.43,8.38,9.33,,,,,,,,,,,,,,
7,4.08,5.17,6.15,7.11,8.07,9.02,9.97,,,,,,,,,,,,,
8,3.77,4.85,5.83,6.80,7.76,8.71,9.65,10.60,,,,,,,,,,,,
9,3.46,4.54,5.52,6.49,7.44,8.39,9.34,10.28,11.22,,,,,,,,,,,
10,3.14,4.23,5.21,6.17,7.13,8.08,9.03,9.97,10.91,11.85,,,,,,,,,,
11,2.83,3.91,4.89,5.86,6.82,7.77,8.71,9.66,10.60,11.53,12.47,,,,,,,,,
12,2.51,3.60,4.58,5.54,6.50,7.45,8.40,9.34,10.28,11.22,12.15,13.09,,,,,,,,
13,2.20,3.28,4.26,5.23,6.19,7.14,8.09,9.03,9.97,10.91,11.84,12.77,13.71,,,,,,,
14,1.89,2.97,3.95,4.92,5.87,6.83,7.77,8.71,9.65,10.59,11.53,12.46,13.39,14.32,,,,,,
15,1.57,2.66,3.64,4.60,5.56,6.51,7.46,8.40,9.34,10.28,11.21,12.15,13.08,14.01,14.94,,,,,
16,1.26,2.34,3.32,4.29,5.25,6.20,7.14,8.09,9.03,9.96,10.90,11.83,12.77,13.70,14.63,15.56,,,,
17,0.95,2.03,3.01,3.98,4.93,5.88,6.83,7.77,8.71,9.65,10.59,11.52,12.45,13.38,14.31,15.24,16.17,,,
18,0.63,1.71,2.70,3.66,4.62,5.57,6.52,7.46,8.40,9.34,10.27,11.21,12.14,13.07,14.00,14.93,15.86,16.78,,
19,0.32,1.41,2.39,3.35,4.31,5.26,6.20,7.14,8.08,9.02,9.95,10.89,11.82,12.75,13.68,14.61,15.54,16.46,17.39,
20,0.00,0.98,1.88,2.78,3.68,4.58,5.48,6.38,7.28,8.18,9.08,9.98,10.88,11.78,12.68,13.58,14.48,15.38,16.28,17.18
