i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.51,,,,,,,,,,,,,,,,,,,
2,2.38,3.23,,,,,,,,,,,,,,,,,,
3,2.25,3.10,4.03,,,,,,,,,,,,,,,,,
4,2.11,2.96,3.90,4.83,,,,,,,,,,,,,,,,
5,1.98,2.83,3.77,4.69,5.62,,,,,,,,,,,,,,,
6,1.85,2.70,3.63,4.56,5.49,6.41,,,,,,,,,,,,,,
7,1.72,2.57,3.50,4.43,5.36,6.28,7.20,,,,,,,,,,,,,
8,1.58,2.43,3.37,4.30,5.22,6.15,7.07,7.99,,,,,,,,,,,,
9,1.45,2.30,3.24,4.17,5.09,6.01,6.94,7.86,8.77,,,,,,,,,,,
10,1.32,2.17,3.10,4.03,4.96,5.88,6.80,7.72,8.64,9.56,,,,,,,,,,
11,1.19,2.04,2.97,3.90,4.83,5.75,6.67,7.59,8.51,9.43,10.34,,,,,,,,,
12,1.06,1.90,2.84,3.77,4.69,5.62,6.54,7.46,8.38,9.29,10.21,11.13,,,,,,,,
13,0.92,1.77,2.71,3.64,4.56,5.49,6.41,7.33,8.24,9.16,10.08,10.99,11.91,,,,,,,
14,0.79,1.64,2.57,3.50,4.43,5.35,6.27,7.19,8.11,9.03,9.95,10.86,11.78,12.69,,,,,,
15,0.66,1.51,2.44,3.37,4.30,5.22,6.14,7.06,7.98,8.90,9.81,10.73,11.65,12.56,13.47,,,,,
16,0.53,1.38,2.31,3.24,4.16,5.09,6.01,6.93,7.85,8.77,9.68,10.60,11.51,12.43,13.34,14.26,,,,
17,0.39,1.24,2.18,3.11,4.03,4.96,5.88,6.80,7.72,8.63,9.55,10.47,11.38,12.30,13.21,14.12,15.04,,,
18,0.26,1.11,2.05,2.97,3.90,4.82,5.74,6.66,7.58,8.50,9.42,10.33,11.25,12.16,13.08,13.99,14.90,15.82,,
19,0.13,0.98,1.91,2.84,3.77,4.69,5.61,6.53,7.45,8.37,9.28,10.20,11.11,12.03,12.94,13.86,14.77,15.68,16.60,
20,0.00,0.80,1.70,2.60,3.50,4.40,5.30,6.20,7.10,8.00,8.90,9.80,10.70,11.60,12.50,13.40,14.30,15.20,16.10,17.00
