i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.41,,,,,,,,,,,,,,,,,,,
2,6.08,7.64,,,,,,,,,,,,,,,,,,
3,5.75,7.30,8.28,,,,,,,,,,,,,,,,,
4,5.41,6.97,7.94,8.91,,,,,,,,,,,,,,,,
5,5.08,6.64,7.61,8.57,9.53,,,,,,,,,,,,,,,
6,4.75,6.31,7.28,8.24,9.20,10.15,,,,,,,,,,,,,,
7,4.42,5.97,6.95,7.91,8.87,9.82,10.76,,,,,,,,,,,,,
8,4.09,5.64,6.62,7.58,8.53,9.48,10.43,11.37,,,,,,,,,,,,
9,3.75,5.31,6.28,7.25,8.20,9.15,10.10,11.04,11.98,,,,,,,,,,,
10,3.42,4.98,5.95,6.91,7.87,8.82,9.76,10.71,11.65,12.59,,,,,,,,,,
11,3.09,4.65,5.62,6.58,7.54,8.49,9.43,10.38,11.32,12.25,13.19,,,,,,,,,
12,2.76,4.31,5.29,6.25,7.20,8.15,9.10,10.04,10.98,11.92,12.86,13.79,,,,,,,,
13,2.42,3.98,4.95,5.92,6.87,7.82,8.77,9.71,10.65,11.59,12.53,13.46,14.39,,,,,,,
14,2.09,3.65,4.62,5.58,6.54,7.49,8.44,9.38,10.32,11.26,12.19,13.13,14.06,14.99,,,,,,
15,1.76,3.32,4.29,5.25,6.21,7.16,8.10,9.05,9.99,10.93,11.86,12.80,13.73,14.66,15.59,,,,,
16,1.43,2.98,3.96,4.92,5.88,6.83,7.77,8.71,9.65,10.59,11.53,12.46,13.40,14.33,15.26,16.19,,,,
17,1.10,2.65,3.63,4.59,5.54,6.49,7.44,8.38,9.32,10.26,11.20,12.13,13.06,14.00,14.93,15.86,16.79,,,
18,0.76,2.32,3.29,4.26,5.21,6.16,7.11,8.05,8.99,9.93,10.86,11.80,12.73,13.66,14.60,15.53,16.45,17.38,,
19,0.45,2.00,2.97,3.93,4.88,5.83,6.77,7.72,8.65,9.59,10.53,11.46,12.39,13.33,14.26,15.19,16.11,17.04,17.97,
20,0.00,1.46,2.36,3.26,4.16,5.06,5.96,6.86,7.76,8.66,9.56,10.46,11.36,12.26,13.16,14.06,14.96,15.86,16.76,17.66
