i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.14,,,,,,,,,,,,,,,,,,
2,4.14,5.88,,,,,,,,,,,,,,,,,
3,4.14,5.88,7.47,,,,,,,,,,,,,,,,
4,4.14,5.88,7.47,8.97,,,,,,,,,,,,,,,
5,4.14,5.88,7.47,8.97,10.41,,,,,,,,,,,,,,
6,4.14,5.88,7.47,8.97,10.41,11.81,,,,,,,,,,,,,
7,4.14,5.88,7.47,8.97,10.41,11.81,13.18,,,,,,,,,,,,
8,4.14,5.88,7.47,8.97,10.41,11.81,13.18,14.51,,,,,,,,,,,
9,4.14,5.88,7.47,8.97,10.41,11.81,13.18,14.51,15.83,,,,,,,,,,
10,4.14,5.88,7.47,8.97,10.41,11.81,13.18,14.51,15.83,17.13,,,,,,,,,
11,4.14,5.88,7.47,8.97,10.41,11.81,13.18,14.51,15.83,17.13,18.42,,,,,,,,
12,4.14,5.88,7.47,8.97,10.41,11.81,13.18,14.51,15.83,17.13,18.42,19.69,,,,,,,
13,4.14,5.88,7.47,8.97,10.41,11.81,13.18,14.51,15.83,17.13,18.42,19.69,20.95,,,,,,
14,4.14,5.88,7.47,8.97,10.41,11.81,13.18,14.51,15.83,17.13,18.42,19.69,20.95,22.20,,,,,
15,4.14,5.88,7.47,8.97,10.41,11.81,13.18,14.51,15.83,17.13,18.42,19.69,20.95,22.20,23.45,,,,
16,4.14,5.88,7.47,8.97,10.41,11.81,13.18,14.51,15.83,17.13,18.42,19.69,20.95,22.20,23.45,24.68,,,
17,4.14,5.88,7.47,8.97,10.41,11.81,13.18,14.51,15.83,17.13,18.42,19.69,20.95,22.20,23.45,24.68,25.91,,
18,4.15,5.88,7.47,8.98,10.42,11.81,13.18,14.52,15.84,17.14,18.42,19.70,20.96,22.21,23.45,24.68,25.91,27.13,
19,4.10,5.76,7.31,8.78,10.20,11.57,12.93,14.26,15.56,16.86,18.13,19.40,20.65,21.90,23.13,24.36,25.58,26.79,28.00
