i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.31,,,,,,,,,,,,,,,,,,
2,3.31,4.99,,,,,,,,,,,,,,,,,
3,3.31,4.99,6.53,,,,,,,,,,,,,,,,
4,3.31,4.99,6.53,7.97,,,,,,,,,,,,,,,
5,3.31,4.99,6.53,7.97,9.36,,,,,,,,,,,,,,
6,3.31,4.99,6.53,7.97,9.36,10.71,,,,,,,,,,,,,
7,3.31,4.99,6.53,7.97,9.36,10.71,12.04,,,,,,,,,,,,
8,3.31,4.99,6.53,7.97,9.36,10.71,12.04,13.34,,,,,,,,,,,
9,3.31,4.99,6.53,7.97,9.36,10.71,12.04,13.34,14.62,,,,,,,,,,
10,3.31,4.99,6.53,7.97,9.36,10.71,12.04,13.34,14.62,15.88,,,,,,,,,
11,3.31,4.99,6.53,7.97,9.36,10.71,12.04,13.34,14.62,15.88,17.13,,,,,,,,
12,3.31,4.99,6.53,7.97,9.36,10.71,12.04,13.34,14.62,15.88,17.13,18.38,,,,,,,
13,3.31,4.99,6.53,7.97,9.36,10.71,12.04,13.34,14.62,15.88,17.13,18.38,19.61,,,,,,
14,3.31,4.99,6.53,7.97,9.36,10.71,12.04,13.34,14.62,15.88,17.13,18.38,19.61,20.83,,,,,
15,3.31,4.99,6.53,7.97,9.36,10.71,12.04,13.34,14.62,15.88,17.13,18.38,19.61,20.83,22.04,,,,
16,3.31,4.99,6.53,7.97,9.36,10.71,12.04,13.34,14.62,15.88,17.13,18.38,19.61,20.83,22.04,23.25,,,
17,3.31,4.99,6.53,7.97,9.36,10.71,12.04,13.34,14.62,15.88,17.13,18.38,19.61,20.83,22.04,23.25,24.45,,
18,3.32,5.00,6.54,7.98,9.37,10.72,12.04,13.34,14.62,15.89,17.14,18.38,19.61,20.83,22.04,23.25,24.45,25.64,
19,3.26,4.89,6.40,7.82,9.20,10.54,11.85,13.14,14.41,15.67,16.92,18.15,19.38,20.59,21.80,23.00,24.20,25.39,26.57
