i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.05,,,,,,,,,,,,,,,,,,
2,3.05,4.80,,,,,,,,,,,,,,,,,
3,3.05,4.80,6.45,,,,,,,,,,,,,,,,
4,3.05,4.80,6.45,7.98,,,,,,,,,,,,,,,
5,3.05,4.80,6.45,7.98,9.44,,,,,,,,,,,,,,
6,3.05,4.80,6.45,7.98,9.44,10.85,,,,,,,,,,,,,
7,3.05,4.80,6.45,7.98,9.44,10.85,12.23,,,,,,,,,,,,
8,3.05,4.80,6.45,7.98,9.44,10.85,12.23,13.57,,,,,,,,,,,
9,3.05,4.80,6.45,7.98,9.44,10.85,12.23,13.57,14.89,,,,,,,,,,
10,3.05,4.80,6.45,7.98,9.44,10.85,12.23,13.57,14.89,16.19,,,,,,,,,
11,3.05,4.80,6.45,7.98,9.44,10.85,12.23,13.57,14.89,16.19,17.48,,,,,,,,
12,3.05,4.80,6.45,7.98,9.44,10.85,12.23,13.57,14.89,16.19,17.48,18.75,,,,,,,
13,3.05,4.80,6.45,7.98,9.44,10.85,12.23,13.57,14.89,16.19,17.48,18.75,20.01,,,,,,
14,3.05,4.80,6.45,7.98,9.44,10.85,12.23,13.57,14.89,16.19,17.48,18.75,20.01,21.25,,,,,
15,3.05,4.80,6.45,7.98,9.44,10.85,12.23,13.57,14.89,16.19,17.48,18.75,20.01,21.25,22.49,,,,
16,3.05,4.80,6.45,7.98,9.44,10.85,12.23,13.57,14.89,16.19,17.48,18.75,20.01,21.25,22.49,23.72,,,
17,3.05,4.80,6.45,7.98,9.44,10.85,12.23,13.57,14.89,16.19,17.48,18.75,20.01,21.25,22.49,23.72,24.95,,
18,3.06,4.81,6.45,7.99,9.45,10.86,12.23,13.58,14.90,16.20,17.48,18.75,20.01,21.26,22.50,23.73,24.95,26.17,
19,2.81,4.65,6.29,7.81,9.25,10.65,12.01,13.34,14.65,15.94,17.22,18.48,19.73,20.97,22.20,23.43,24.65,25.86,27.07
