i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.54,,,,,,,,,,,,,,,,,,
2,3.54,5.20,,,,,,,,,,,,,,,,,
3,3.54,5.20,6.71,,,,,,,,,,,,,,,,
4,3.54,5.20,6.71,8.13,,,,,,,,,,,,,,,
5,3.54,5.20,6.71,8.13,9.51,,,,,,,,,,,,,,
6,3.54,5.20,6.71,8.13,9.51,10.84,,,,,,,,,,,,,
7,3.54,5.20,6.71,8.13,9.51,10.84,12.15,,,,,,,,,,,,
8,3.54,5.20,6.71,8.13,9.51,10.84,12.15,13.44,,,,,,,,,,,
9,3.54,5.20,6.71,8.13,9.51,10.84,12.15,13.44,14.71,,,,,,,,,,
10,3.54,5.20,6.71,8.13,9.51,10.84,12.15,13.44,14.71,15.97,,,,,,,,,
11,3.54,5.20,6.71,8.13,9.51,10.84,12.15,13.44,14.71,15.97,17.21,,,,,,,,
12,3.54,5.20,6.71,8.13,9.51,10.84,12.15,13.44,14.71,15.97,17.21,18.44,,,,,,,
13,3.54,5.20,6.71,8.13,9.51,10.84,12.15,13.44,14.71,15.97,17.21,18.44,19.67,,,,,,
14,3.54,5.20,6.71,8.13,9.51,10.84,12.15,13.44,14.71,15.97,17.21,18.44,19.67,20.88,,,,,
15,3.54,5.20,6.71,8.13,9.51,10.84,12.15,13.44,14.71,15.97,17.21,18.44,19.67,20.88,22.09,,,,
16,3.54,5.20,6.71,8.13,9.51,10.84,12.15,13.44,14.71,15.97,17.21,18.44,19.67,20.88,22.09,23.29,,,
17,3.54,5.20,6.71,8.13,9.51,10.84,12.15,13.44,14.71,15.97,17.21,18.44,19.67,20.88,22.09,23.29,24.48,,
18,3.55,5.21,6.71,8.14,9.51,10.85,12.16,13.45,14.72,15.97,17.22,18.45,19.67,20.89,22.09,23.29,24.49,25.68,
19,3.55,5.12,6.58,7.99,9.34,10.67,11.97,13.25,14.52,15.77,17.00,18.23,19.45,20.66,21.86,23.06,24.25,25.43,26.61
