i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.46,,,,,,,,,,,,,,,,,,,
2,6.12,7.48,,,,,,,,,,,,,,,,,,
3,5.78,7.14,8.12,,,,,,,,,,,,,,,,,
4,5.45,6.80,7.78,8.75,,,,,,,,,,,,,,,,
5,5.11,6.47,7.45,8.41,9.37,,,,,,,,,,,,,,,
6,4.78,6.13,7.11,8.08,9.03,9.99,,,,,,,,,,,,,,
7,4.44,5.80,6.77,7.74,8.70,9.65,10.60,,,,,,,,,,,,,
8,4.10,5.46,6.44,7.40,8.36,9.31,10.26,11.21,,,,,,,,,,,,
9,3.77,5.12,6.10,7.07,8.03,8.98,9.93,10.87,11.81,,,,,,,,,,,
10,3.43,4.79,5.77,6.73,7.69,8.64,9.59,10.53,11.48,12.41,,,,,,,,,,
11,3.09,4.45,5.43,6.40,7.35,8.31,9.25,10.20,11.14,12.08,13.02,,,,,,,,,
12,2.76,4.12,5.09,6.06,7.02,7.97,8.92,9.86,10.80,11.74,12.68,13.62,,,,,,,,
13,2.42,3.78,4.76,5.72,6.68,7.63,8.58,9.53,10.47,11.41,12.34,13.28,14.21,,,,,,,
14,2.09,3.44,4.42,5.39,6.35,7.30,8.25,9.19,10.13,11.07,12.01,12.94,13.88,14.81,,,,,,
15,1.75,3.11,4.09,5.05,6.01,6.96,7.91,8.85,9.79,10.73,11.67,12.61,13.54,14.47,15.41,,,,,
16,1.41,2.77,3.75,4.72,5.67,6.63,7.57,8.52,9.46,10.40,11.34,12.27,13.20,14.14,15.07,16.00,,,,
17,1.08,2.43,3.41,4.38,5.34,6.29,7.24,8.18,9.12,10.06,11.00,11.93,12.87,13.80,14.73,15.66,16.59,,,
18,0.74,2.10,3.08,4.04,5.00,5.95,6.90,7.84,8.79,9.73,10.66,11.60,12.53,13.46,14.40,15.33,16.26,17.19,,
19,0.42,1.77,2.75,3.71,4.67,5.62,6.56,7.51,8.45,9.39,10.32,11.26,12.19,13.12,14.05,14.98,15.91,16.84,17.77,
20,0.00,1.25,2.15,3.05,3.95,4.85,5.75,6.65,7.55,8.45,9.35,10.25,11.15,12.05,12.95,13.85,14.75,15.65,16.55,17.45
