i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.81,,,,,,,,,,,,,,,,,,
2,2.81,4.48,,,,,,,,,,,,,,,,,
3,2.81,4.48,6.05,,,,,,,,,,,,,,,,
4,2.81,4.48,6.05,7.53,,,,,,,,,,,,,,,
5,2.81,4.48,6.05,7.53,8.95,,,,,,,,,,,,,,
6,2.81,4.48,6.05,7.53,8.95,10.33,,,,,,,,,,,,,
7,2.81,4.48,6.05,7.53,8.95,10.33,11.67,,,,,,,,,,,,
8,2.81,4.48,6.05,7.53,8.95,10.33,11.67,12.98,,,,,,,,,,,
9,2.81,4.48,6.05,7.53,8.95,10.33,11.67,12.98,14.28,,,,,,,,,,
10,2.81,4.48,6.05,7.53,8.95,10.33,11.67,12.98,14.28,15.55,,,,,,,,,
11,2.81,4.48,6.05,7.53,8.95,10.33,11.67,12.98,14.28,15.55,16.81,,,,,,,,
12,2.81,4.48,6.05,7.53,8.95,10.33,11.67,12.98,14.28,15.55,16.81,18.06,,,,,,,
13,2.81,4.48,6.05,7.53,8.95,10.33,11.67,12.98,14.28,15.55,16.81,18.06,19.29,,,,,,
14,2.81,4.48,6.05,7.53,8.95,10.33,11.67,12.98,14.28,15.55,16.81,18.06,19.29,20.52,,,,,
15,2.81,4.48,6.05,7.53,8.95,10.33,11.67,12.98,14.28,15.55,16.81,18.06,19.29,20.52,21.74,,,,
16,2.81,4.48,6.05,7.53,8.95,10.33,11.67,12.98,14.28,15.55,16.81,18.06,19.29,20.52,21.74,22.95,,,
17,2.81,4.48,6.05,7.53,8.95,10.33,11.67,12.98,14.28,15.55,16.81,18.06,19.29,20.52,21.74,22.95,24.16,,
18,2.81,4.49,6.06,7.54,8.96,10.33,11.67,12.99,14.28,15.56,16.81,18.06,19.30,20.53,21.74,22.96,24.16,25.36,
19,2.56,4.33,5.91,7.38,8.79,10.15,11.48,12.79,14.07,15.34,16.59,17.83,19.06,20.29,21.50,22.71,23.91,25.10,26.29
