i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.92,,,,,,,,,,,,,,,,,,,
2,5.61,6.62,,,,,,,,,,,,,,,,,,
3,5.30,6.31,7.29,,,,,,,,,,,,,,,,,
4,4.99,6.00,6.98,7.95,,,,,,,,,,,,,,,,
5,4.67,5.68,6.67,7.63,8.59,,,,,,,,,,,,,,,
6,4.36,5.37,6.35,7.32,8.28,9.23,,,,,,,,,,,,,,
7,4.05,5.06,6.04,7.01,7.97,8.92,9.87,,,,,,,,,,,,,
8,3.74,4.75,5.73,6.70,7.66,8.61,9.55,10.50,,,,,,,,,,,,
9,3.42,4.43,5.42,6.38,7.34,8.29,9.24,10.18,11.12,,,,,,,,,,,
10,3.11,4.12,5.10,6.07,7.03,7.98,8.93,9.87,10.81,11.75,,,,,,,,,,
11,2.80,3.81,4.79,5.76,6.72,7.67,8.62,9.56,10.50,11.44,12.37,,,,,,,,,
12,2.49,3.50,4.48,5.45,6.40,7.36,8.30,9.25,10.19,11.12,12.06,12.99,,,,,,,,
13,2.17,3.18,4.17,5.13,6.09,7.04,7.99,8.93,9.87,10.81,11.75,12.68,13.61,,,,,,,
14,1.86,2.87,3.85,4.82,5.78,6.73,7.68,8.62,9.56,10.50,11.44,12.37,13.30,14.23,,,,,,
15,1.55,2.56,3.54,4.51,5.47,6.42,7.37,8.31,9.25,10.19,11.12,12.06,12.99,13.92,14.85,,,,,
16,1.24,2.25,3.23,4.20,5.15,6.11,7.05,8.00,8.94,9.87,10.81,11.74,12.68,13.61,14.54,15.47,,,,
17,0.92,1.93,2.92,3.88,4.84,5.79,6.74,7.68,8.62,9.56,10.50,11.43,12.36,13.30,14.23,15.15,16.08,,,
18,0.61,1.62,2.60,3.57,4.53,5.48,6.43,7.37,8.31,9.25,10.18,11.12,12.05,12.98,13.91,14.84,15.77,16.70,,
19,0.30,1.31,2.29,3.26,4.22,5.17,6.11,7.06,7.99,8.93,9.87,10.80,11.73,12.66,13.59,14.52,15.45,16.38,17.30,
20,0.00,0.90,1.80,2.70,3.60,4.50,5.40,6.30,7.20,8.10,9.00,9.90,10.80,11.70,12.60,13.50,14.40,15.30,16.20,17.10
