i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.70,,,,,,,,,,,,,,,,,,,
2,6.35,7.96,,,,,,,,,,,,,,,,,,
3,6.01,7.62,8.59,,,,,,,,,,,,,,,,,
4,5.66,7.27,8.25,9.21,,,,,,,,,,,,,,,,
5,5.31,6.92,7.90,8.86,9.82,,,,,,,,,,,,,,,
6,4.97,6.58,7.55,8.52,9.47,10.43,,,,,,,,,,,,,,
7,4.62,6.23,7.21,8.17,9.13,10.08,11.03,,,,,,,,,,,,,
8,4.27,5.88,6.86,7.82,8.78,9.73,10.68,11.63,,,,,,,,,,,,
9,3.93,5.54,6.51,7.48,8.44,9.39,10.34,11.28,12.22,,,,,,,,,,,
10,3.58,5.19,6.17,7.13,8.09,9.04,9.99,10.93,11.88,12.81,,,,,,,,,,
11,3.23,4.84,5.82,6.78,7.74,8.69,9.64,10.59,11.53,12.47,13.41,,,,,,,,,
12,2.89,4.50,5.47,6.44,7.40,8.35,9.30,10.24,11.18,12.12,13.06,14.00,,,,,,,,
13,2.54,4.15,5.13,6.09,7.05,8.00,8.95,9.89,10.84,11.78,12.71,13.65,14.58,,,,,,,
14,2.19,3.80,4.78,5.74,6.70,7.65,8.60,9.55,10.49,11.43,12.37,13.30,14.24,15.17,,,,,,
15,1.85,3.46,4.43,5.40,6.36,7.31,8.26,9.20,10.14,11.08,12.02,12.96,13.89,14.82,15.76,,,,,
16,1.50,3.11,4.09,5.05,6.01,6.96,7.91,8.85,9.80,10.74,11.67,12.61,13.54,14.48,15.41,16.34,,,,
17,1.15,2.76,3.74,4.70,5.66,6.61,7.56,8.51,9.45,10.39,11.33,12.26,13.20,14.13,15.06,15.99,16.92,,,
18,0.81,2.42,3.39,4.36,5.32,6.27,7.22,8.16,9.10,10.04,10.98,11.92,12.85,13.78,14.72,15.65,16.58,17.51,,
19,0.48,2.08,3.05,4.01,4.97,5.92,6.87,7.81,8.75,9.69,10.63,11.56,12.50,13.43,14.36,15.29,16.22,17.15,18.08,
20,0.00,1.51,2.41,3.31,4.21,5.11,6.01,6.91,7.81,8.71,9.61,10.51,11.41,12.31,13.21,14.11,15.01,15.91,16.81,17.71
