i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.66,,,,,,,,,,,,,,,,,,,
2,6.32,7.70,,,,,,,,,,,,,,,,,,
3,5.97,7.36,8.34,,,,,,,,,,,,,,,,,
4,5.62,7.01,7.99,8.96,,,,,,,,,,,,,,,,
5,5.28,6.66,7.64,8.61,9.57,,,,,,,,,,,,,,,
6,4.93,6.32,7.30,8.27,9.23,10.18,,,,,,,,,,,,,,
7,4.58,5.97,6.95,7.92,8.88,9.83,10.78,,,,,,,,,,,,,
8,4.24,5.62,6.60,7.57,8.53,9.49,10.44,11.38,,,,,,,,,,,,
9,3.89,5.28,6.26,7.23,8.19,9.14,10.09,11.03,11.98,,,,,,,,,,,
10,3.54,4.93,5.91,6.88,7.84,8.79,9.74,10.69,11.63,12.57,,,,,,,,,,
11,3.20,4.58,5.56,6.53,7.49,8.45,9.40,10.34,11.28,12.22,13.16,,,,,,,,,
12,2.85,4.24,5.22,6.19,7.15,8.10,9.05,9.99,10.94,11.88,12.82,13.75,,,,,,,,
13,2.51,3.89,4.87,5.84,6.80,7.75,8.70,9.65,10.59,11.53,12.47,13.41,14.34,,,,,,,
14,2.16,3.54,4.52,5.49,6.45,7.41,8.36,9.30,10.24,11.18,12.12,13.06,13.99,14.93,,,,,,
15,1.81,3.20,4.18,5.15,6.11,7.06,8.01,8.95,9.90,10.84,11.78,12.71,13.65,14.58,15.51,,,,,
16,1.47,2.85,3.83,4.80,5.76,6.71,7.66,8.61,9.55,10.49,11.43,12.37,13.30,14.24,15.17,16.10,,,,
17,1.12,2.50,3.49,4.45,5.41,6.37,7.32,8.26,9.20,10.14,11.08,12.02,12.95,13.89,14.82,15.75,16.68,,,
18,0.77,2.16,3.14,4.11,5.07,6.02,6.97,7.91,8.86,9.80,10.74,11.67,12.61,13.54,14.47,15.41,16.34,17.27,,
19,0.44,1.82,2.80,3.76,4.72,5.67,6.62,7.57,8.51,9.45,10.38,11.32,12.25,13.19,14.12,15.05,15.98,16.91,17.84,
20,0.00,1.28,2.18,3.08,3.98,4.88,5.78,6.68,7.58,8.48,9.38,10.28,11.18,12.08,12.98,13.88,14.78,15.68,16.58,17.48
