i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.47,,,,,,,,,,,,,,,,,,,
2,6.13,7.20,,,,,,,,,,,,,,,,,,
3,5.79,6.86,7.85,,,,,,,,,,,,,,,,,
4,5.45,6.52,7.51,8.48,,,,,,,,,,,,,,,,
5,5.11,6.18,7.17,8.14,9.11,,,,,,,,,,,,,,,
6,4.77,5.84,6.83,7.80,8.77,9.72,,,,,,,,,,,,,,
7,4.43,5.50,6.49,7.46,8.42,9.38,10.33,,,,,,,,,,,,,
8,4.09,5.15,6.15,7.12,8.08,9.04,9.99,10.94,,,,,,,,,,,,
9,3.75,4.81,5.80,6.78,7.74,8.70,9.65,10.60,11.54,,,,,,,,,,,
10,3.40,4.47,5.46,6.44,7.40,8.36,9.31,10.26,11.20,12.14,,,,,,,,,,
11,3.06,4.13,5.12,6.10,7.06,8.02,8.97,9.92,10.86,11.80,12.74,,,,,,,,,
12,2.72,3.79,4.78,5.76,6.72,7.68,8.63,9.57,10.52,11.46,12.40,13.34,,,,,,,,
13,2.38,3.45,4.44,5.42,6.38,7.34,8.29,9.23,10.18,11.12,12.06,12.99,13.93,,,,,,,
14,2.04,3.11,4.10,5.07,6.04,6.99,7.95,8.89,9.84,10.78,11.72,12.65,13.59,14.52,,,,,,
15,1.70,2.77,3.76,4.73,5.70,6.65,7.60,8.55,9.50,10.44,11.38,12.31,13.25,14.18,15.11,,,,,
16,1.36,2.43,3.42,4.39,5.36,6.31,7.26,8.21,9.15,10.10,11.03,11.97,12.91,13.84,14.77,15.71,,,,
17,1.02,2.09,3.08,4.05,5.01,5.97,6.92,7.87,8.81,9.75,10.69,11.63,12.57,13.50,14.43,15.36,16.29,,,
18,0.68,1.74,2.74,3.71,4.67,5.63,6.58,7.53,8.47,9.41,10.35,11.29,12.22,13.16,14.09,15.02,15.95,16.88,,
19,0.34,1.41,2.40,3.37,4.34,5.29,6.24,7.19,8.13,9.07,10.01,10.94,11.88,12.81,13.74,14.67,15.60,16.53,17.46,
20,0.00,0.95,1.85,2.75,3.65,4.55,5.45,6.35,7.25,8.15,9.05,9.95,10.85,11.75,12.65,13.55,14.45,15.35,16.25,17.15
