i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.02,,,,,,,,,,,,,,,,,,
2,4.02,5.69,,,,,,,,,,,,,,,,,
3,4.02,5.69,7.22,,,,,,,,,,,,,,,,
4,4.02,5.69,7.22,8.67,,,,,,,,,,,,,,,
5,4.02,5.69,7.22,8.67,10.06,,,,,,,,,,,,,,
6,4.02,5.69,7.22,8.67,10.06,11.42,,,,,,,,,,,,,
7,4.02,5.69,7.22,8.67,10.06,11.42,12.75,,,,,,,,,,,,
8,4.02,5.69,7.22,8.67,10.06,11.42,12.75,14.06,,,,,,,,,,,
9,4.02,5.69,7.22,8.67,10.06,11.42,12.75,14.06,15.35,,,,,,,,,,
10,4.02,5.69,7.22,8.67,10.06,11.42,12.75,14.06,15.35,16.62,,,,,,,,,
11,4.02,5.69,7.22,8.67,10.06,11.42,12.75,14.06,15.35,16.62,17.88,,,,,,,,
12,4.02,5.69,7.22,8.67,10.06,11.42,12.75,14.06,15.35,16.62,17.88,19.13,,,,,,,
13,4.02,5.69,7.22,8.67,10.06,11.42,12.75,14.06,15.35,16.62,17.88,19.13,20.37,,,,,,
14,4.02,5.69,7.22,8.67,10.06,11.42,12.75,14.06,15.35,16.62,17.88,19.13,20.37,21.59,,,,,
15,4.02,5.69,7.22,8.67,10.06,11.42,12.75,14.06,15.35,16.62,17.88,19.13,20.37,21.59,22.82,,,,
16,4.02,5.69,7.22,8.67,10.06,11.42,12.75,14.06,15.35,16.62,17.88,19.13,20.37,21.59,22.82,24.03,,,
17,4.02,5.69,7.22,8.67,10.06,11.42,12.75,14.06,15.35,16.62,17.88,19.13,20.37,21.59,22.82,24.03,25.24,,
18,4.03,5.70,7.23,8.67,10.07,11.43,12.76,14.06,15.35,16.62,17.88,19.13,20.37,21.60,22.82,24.03,25.24,26.44,
19,4.03,5.60,7.08,8.50,9.88,11.22,12.54,13.84,15.12,16.39,17.64,18.88,20.11,21.34,22.55,23.76,24.96,26.16,27.35
