i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.84,,,,,,,,,,,,,,,,,,,
2,6.49,8.40,,,,,,,,,,,,,,,,,,
3,6.14,8.05,9.02,,,,,,,,,,,,,,,,,
4,5.78,7.69,8.67,9.63,,,,,,,,,,,,,,,,
5,5.43,7.34,8.32,9.28,10.24,,,,,,,,,,,,,,,
6,5.08,6.99,7.96,8.93,9.88,10.84,,,,,,,,,,,,,,
7,4.73,6.64,7.61,8.58,9.53,10.48,11.43,,,,,,,,,,,,,
8,4.38,6.29,7.26,8.22,9.18,10.13,11.08,12.02,,,,,,,,,,,,
9,4.02,5.93,6.91,7.87,8.83,9.78,10.73,11.67,12.61,,,,,,,,,,,
10,3.67,5.58,6.56,7.52,8.48,9.43,10.38,11.32,12.26,13.20,,,,,,,,,,
11,3.32,5.23,6.20,7.17,8.12,9.08,10.02,10.97,11.91,12.85,13.79,,,,,,,,,
12,2.97,4.88,5.85,6.81,7.77,8.72,9.67,10.62,11.56,12.50,13.44,14.37,,,,,,,,
13,2.62,4.52,5.50,6.46,7.42,8.37,9.32,10.26,11.21,12.15,13.08,14.02,14.95,,,,,,,
14,2.26,4.17,5.15,6.11,7.07,8.02,8.97,9.91,10.85,11.79,12.73,13.67,14.60,15.54,,,,,,
15,1.91,3.82,4.79,5.76,6.72,7.67,8.61,9.56,10.50,11.44,12.38,13.32,14.25,15.18,16.12,,,,,
16,1.56,3.47,4.44,5.41,6.36,7.31,8.26,9.21,10.15,11.09,12.03,12.96,13.90,14.83,15.76,16.70,,,,
17,1.21,3.12,4.09,5.05,6.01,6.96,7.91,8.86,9.80,10.74,11.67,12.61,13.55,14.48,15.41,16.34,17.27,,,
18,0.85,2.76,3.74,4.70,5.66,6.61,7.56,8.50,9.44,10.38,11.32,12.26,13.19,14.13,15.06,15.99,16.92,17.85,,
19,0.52,2.42,3.39,4.35,5.31,6.26,7.20,8.15,9.09,10.03,10.96,11.90,12.83,13.77,14.70,15.63,16.56,17.49,18.42,
20,0.00,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12,18.02
