i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.62,,,,,,,,,,,,,,,,,,,
2,6.27,7.35,,,,,,,,,,,,,,,,,,
3,5.92,7.00,8.00,,,,,,,,,,,,,,,,,
4,5.57,6.65,7.65,8.62,,,,,,,,,,,,,,,,
5,5.22,6.30,7.30,8.28,9.24,,,,,,,,,,,,,,,
6,4.88,5.96,6.95,7.93,8.89,9.85,,,,,,,,,,,,,,
7,4.53,5.61,6.60,7.58,8.54,9.50,10.45,,,,,,,,,,,,,
8,4.18,5.26,6.25,7.23,8.19,9.15,10.10,11.05,,,,,,,,,,,,
9,3.83,4.91,5.90,6.88,7.85,8.80,9.76,10.70,11.65,,,,,,,,,,,
10,3.48,4.56,5.56,6.53,7.50,8.46,9.41,10.36,11.30,12.24,,,,,,,,,,
11,3.13,4.21,5.21,6.18,7.15,8.11,9.06,10.01,10.95,11.89,12.83,,,,,,,,,
12,2.79,3.87,4.86,5.84,6.80,7.76,8.71,9.66,10.60,11.55,12.49,13.42,,,,,,,,
13,2.44,3.52,4.51,5.49,6.45,7.41,8.36,9.31,10.26,11.20,12.14,13.08,14.01,,,,,,,
14,2.09,3.17,4.16,5.14,6.10,7.06,8.01,8.96,9.91,10.85,11.79,12.73,13.66,14.60,,,,,,
15,1.74,2.82,3.81,4.79,5.76,6.71,7.67,8.61,9.56,10.50,11.44,12.38,13.31,14.25,15.18,,,,,
16,1.39,2.47,3.47,4.44,5.41,6.36,7.32,8.27,9.21,10.15,11.09,12.03,12.97,13.90,14.83,15.77,,,,
17,1.04,2.12,3.12,4.09,5.06,6.02,6.97,7.92,8.86,9.80,10.74,11.68,12.62,13.55,14.49,15.42,16.35,,,
18,0.69,1.77,2.77,3.74,4.71,5.67,6.62,7.57,8.51,9.45,10.39,11.33,12.27,13.20,14.14,15.07,16.00,16.93,,
19,0.35,1.44,2.43,3.40,4.36,5.32,6.27,7.22,8.16,9.10,10.04,10.98,11.91,12.85,13.78,14.71,15.64,16.57,17.50,
20,0.00,0.95,1.85,2.75,3.65,4.55,5.45,6.35,7.25,8.15,9.05,9.95,10.85,11.75,12.65,13.55,14.45,15.35,16.25,17.15
