i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.61,,,,,,,,,,,,,,,,,,,
2,6.26,7.41,,,,,,,,,,,,,,,,,,
3,5.91,7.07,8.06,,,,,,,,,,,,,,,,,
4,5.57,6.72,7.71,8.68,,,,,,,,,,,,,,,,
5,5.22,6.37,7.36,8.34,9.30,,,,,,,,,,,,,,,
6,4.87,6.03,7.02,7.99,8.95,9.91,,,,,,,,,,,,,,
7,4.53,5.68,6.67,7.64,8.61,9.56,10.51,,,,,,,,,,,,,
8,4.18,5.33,6.32,7.30,8.26,9.22,10.17,11.11,,,,,,,,,,,,
9,3.83,4.99,5.98,6.95,7.91,8.87,9.82,10.77,11.71,,,,,,,,,,,
10,3.49,4.64,5.63,6.60,7.57,8.52,9.47,10.42,11.37,12.31,,,,,,,,,,
11,3.14,4.29,5.28,6.26,7.22,8.18,9.13,10.07,11.02,11.96,12.90,,,,,,,,,
12,2.79,3.95,4.94,5.91,6.87,7.83,8.78,9.73,10.67,11.61,12.55,13.49,,,,,,,,
13,2.45,3.60,4.59,5.56,6.53,7.48,8.43,9.38,10.33,11.27,12.21,13.14,14.08,,,,,,,
14,2.10,3.25,4.24,5.22,6.18,7.14,8.09,9.03,9.98,10.92,11.86,12.80,13.73,14.67,,,,,,
15,1.75,2.91,3.90,4.87,5.83,6.79,7.74,8.69,9.63,10.57,11.51,12.45,13.39,14.32,15.25,,,,,
16,1.41,2.56,3.55,4.52,5.49,6.44,7.39,8.34,9.29,10.23,11.17,12.10,13.04,13.97,14.91,15.84,,,,
17,1.06,2.21,3.20,4.18,5.14,6.10,7.05,7.99,8.94,9.88,10.82,11.76,12.69,13.63,14.56,15.49,16.42,,,
18,0.71,1.87,2.86,3.83,4.79,5.75,6.70,7.65,8.59,9.53,10.47,11.41,12.35,13.28,14.21,15.15,16.08,17.01,,
19,0.38,1.53,2.52,3.49,4.45,5.40,6.35,7.30,8.24,9.18,10.12,11.06,11.99,12.93,13.86,14.79,15.72,16.65,17.58,
20,0.00,1.03,1.93,2.83,3.73,4.63,5.53,6.43,7.33,8.23,9.13,10.03,10.93,11.83,12.73,13.63,14.53,15.43,16.33,17.23
