i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.50,,,,,,,,,,,,,,,,,,,
2,6.16,7.68,,,,,,,,,,,,,,,,,,
3,5.83,7.34,8.31,,,,,,,,,,,,,,,,,
4,5.49,7.00,7.98,8.94,,,,,,,,,,,,,,,,
5,5.15,6.66,7.64,8.60,9.56,,,,,,,,,,,,,,,
6,4.82,6.33,7.30,8.27,9.22,10.17,,,,,,,,,,,,,,
7,4.48,5.99,6.97,7.93,8.89,9.84,10.78,,,,,,,,,,,,,
8,4.14,5.65,6.63,7.59,8.55,9.50,10.45,11.39,,,,,,,,,,,,
9,3.80,5.32,6.29,7.26,8.21,9.16,10.11,11.05,11.99,,,,,,,,,,,
10,3.47,4.98,5.95,6.92,7.87,8.83,9.77,10.72,11.66,12.60,,,,,,,,,,
11,3.13,4.64,5.62,6.58,7.54,8.49,9.44,10.38,11.32,12.26,13.20,,,,,,,,,
12,2.79,4.30,5.28,6.24,7.20,8.15,9.10,10.04,10.98,11.92,12.86,13.79,,,,,,,,
13,2.46,3.97,4.94,5.91,6.86,7.81,8.76,9.71,10.65,11.58,12.52,13.46,14.39,,,,,,,
14,2.12,3.63,4.61,5.57,6.53,7.48,8.42,9.37,10.31,11.25,12.18,13.12,14.05,14.99,,,,,,
15,1.78,3.29,4.27,5.23,6.19,7.14,8.09,9.03,9.97,10.91,11.85,12.78,13.72,14.65,15.58,,,,,
16,1.44,2.96,3.93,4.90,5.85,6.80,7.75,8.69,9.63,10.57,11.51,12.45,13.38,14.31,15.24,16.17,,,,
17,1.11,2.62,3.59,4.56,5.51,6.47,7.41,8.36,9.30,10.24,11.17,12.11,13.04,13.98,14.91,15.84,16.77,,,
18,0.77,2.28,3.26,4.22,5.18,6.13,7.08,8.02,8.96,9.90,10.84,11.77,12.70,13.64,14.57,15.50,16.43,17.36,,
19,0.45,1.95,2.93,3.89,4.84,5.79,6.74,7.68,8.62,9.56,10.49,11.43,12.36,13.29,14.22,15.15,16.08,17.01,17.94,
20,0.00,1.41,2.31,3.21,4.11,5.01,5.91,6.81,7.71,8.61,9.51,10.41,11.31,12.21,13.11,14.01,14.91,15.81,16.71,17.61
