i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.22,,,,,,,,,,,,,,,,,,
2,1.22,2.65,,,,,,,,,,,,,,,,,
3,1.22,2.65,3.96,,,,,,,,,,,,,,,,
4,1.22,2.65,3.96,5.21,,,,,,,,,,,,,,,
5,1.22,2.65,3.96,5.21,6.43,,,,,,,,,,,,,,
6,1.22,2.65,3.96,5.21,6.43,7.62,,,,,,,,,,,,,
7,1.22,2.65,3.96,5.21,6.43,7.62,8.79,,,,,,,,,,,,
8,1.22,2.65,3.96,5.21,6.43,7.62,8.79,9.96,,,,,,,,,,,
9,1.22,2.65,3.96,5.21,6.43,7.62,8.79,9.96,11.11,,,,,,,,,,
10,1.22,2.65,3.96,5.21,6.43,7.62,8.79,9.96,11.11,12.25,,,,,,,,,
11,1.22,2.65,3.96,5.21,6.43,7.62,8.79,9.96,11.11,12.25,13.38,,,,,,,,
12,1.22,2.65,3.96,5.21,6.43,7.62,8.79,9.96,11.11,12.25,13.38,14.52,,,,,,,
13,1.22,2.65,3.96,5.21,6.43,7.62,8.79,9.96,11.11,12.25,13.38,14.52,15.64,,,,,,
14,1.22,2.65,3.96,5.21,6.43,7.62,8.79,9.96,11.11,12.25,13.38,14.52,15.64,16.75,,,,,
15,1.22,2.65,3.96,5.21,6.43,7.62,8.79,9.96,11.11,12.25,13.38,14.52,15.64,16.75,17.87,,,,
16,1.22,2.65,3.96,5.21,6.43,7.62,8.79,9.96,11.11,12.25,13.38,14.52,15.64,16.75,17.87,18.98,,,
17,1.22,2.65,3.96,5.21,6.43,7.62,8.79,9.96,11.11,12.25,13.38,14.52,15.64,16.75,17.87,18.98,20.09,,
18,1.21,2.65,3.96,5.21,6.43,7.62,8.79,9.96,11.11,12.25,13.38,14.52,15.63,16.75,17.87,18.98,20.09,21.23,
19,1.18,2.62,3.92,5.17,6.38,7.57,8.73,9.89,11.04,12.19,13.32,14.45,15.56,16.68,17.80,18.91,20.01,21.11,22.36
