i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.54,,,,,,,,,,,,,,,,,,
2,3.54,5.32,,,,,,,,,,,,,,,,,
3,3.54,5.32,6.95,,,,,,,,,,,,,,,,
4,3.54,5.32,6.95,8.48,,,,,,,,,,,,,,,
5,3.54,5.32,6.95,8.48,9.95,,,,,,,,,,,,,,
6,3.54,5.32,6.95,8.48,9.95,11.36,,,,,,,,,,,,,
7,3.54,5.32,6.95,8.48,9.95,11.36,12.74,,,,,,,,,,,,
8,3.54,5.32,6.95,8.48,9.95,11.36,12.74,14.09,,,,,,,,,,,
9,3.54,5.32,6.95,8.48,9.95,11.36,12.74,14.09,15.42,,,,,,,,,,
10,3.54,5.32,6.95,8.48,9.95,11.36,12.74,14.09,15.42,16.72,,,,,,,,,
11,3.54,5.32,6.95,8.48,9.95,11.36,12.74,14.09,15.42,16.72,18.01,,,,,,,,
12,3.54,5.32,6.95,8.48,9.95,11.36,12.74,14.09,15.42,16.72,18.01,19.29,,,,,,,
13,3.54,5.32,6.95,8.48,9.95,11.36,12.74,14.09,15.42,16.72,18.01,19.29,20.55,,,,,,
14,3.54,5.32,6.95,8.48,9.95,11.36,12.74,14.09,15.42,16.72,18.01,19.29,20.55,21.80,,,,,
15,3.54,5.32,6.95,8.48,9.95,11.36,12.74,14.09,15.42,16.72,18.01,19.29,20.55,21.80,23.05,,,,
16,3.54,5.32,6.95,8.48,9.95,11.36,12.74,14.09,15.42,16.72,18.01,19.29,20.55,21.80,23.05,24.28,,,
17,3.54,5.32,6.95,8.48,9.95,11.36,12.74,14.09,15.42,16.72,18.01,19.29,20.55,21.80,23.05,24.28,25.51,,
18,3.55,5.33,6.96,8.49,9.96,11.37,12.74,14.10,15.42,16.73,18.02,19.29,20.55,21.81,23.05,24.29,25.51,26.74,
19,3.43,5.19,6.79,8.29,9.74,11.14,12.50,13.84,15.15,16.45,17.73,19.00,20.25,21.50,22.74,23.97,25.19,26.41,27.62
