i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.22,,,,,,,,,,,,,,,,,,,
2,5.90,6.93,,,,,,,,,,,,,,,,,,
3,5.57,6.60,7.59,,,,,,,,,,,,,,,,,
4,5.24,6.28,7.26,8.24,,,,,,,,,,,,,,,,
5,4.91,5.95,6.94,7.91,8.87,,,,,,,,,,,,,,,
6,4.58,5.62,6.61,7.58,8.54,9.49,,,,,,,,,,,,,,
7,4.26,5.29,6.28,7.25,8.21,9.17,10.12,,,,,,,,,,,,,
8,3.93,4.96,5.95,6.92,7.88,8.84,9.79,10.73,,,,,,,,,,,,
9,3.60,4.64,5.62,6.59,7.56,8.51,9.46,10.40,11.35,,,,,,,,,,,
10,3.27,4.31,5.29,6.27,7.23,8.18,9.13,10.08,11.02,11.96,,,,,,,,,,
11,2.94,3.98,4.97,5.94,6.90,7.85,8.80,9.75,10.69,11.63,12.57,,,,,,,,,
12,2.61,3.65,4.64,5.61,6.57,7.53,8.47,9.42,10.36,11.30,12.24,13.18,,,,,,,,
13,2.29,3.32,4.31,5.28,6.24,7.20,8.15,9.09,10.03,10.97,11.91,12.85,13.78,,,,,,,
14,1.96,2.99,3.98,4.95,5.91,6.87,7.82,8.76,9.71,10.65,11.58,12.52,13.45,14.39,,,,,,
15,1.63,2.67,3.65,4.63,5.59,6.54,7.49,8.44,9.38,10.32,11.25,12.19,13.12,14.06,14.99,,,,,
16,1.30,2.34,3.33,4.30,5.26,6.21,7.16,8.11,9.05,9.99,10.93,11.86,12.80,13.73,14.66,15.59,,,,
17,0.97,2.01,3.00,3.97,4.93,5.88,6.83,7.78,8.72,9.66,10.60,11.53,12.47,13.40,14.33,15.26,16.19,,,
18,0.64,1.68,2.67,3.64,4.60,5.56,6.51,7.45,8.39,9.33,10.27,11.21,12.14,13.07,14.00,14.93,15.86,16.79,,
19,0.32,1.36,2.35,3.32,4.28,5.23,6.18,7.12,8.06,9.00,9.94,10.87,11.81,12.74,13.67,14.60,15.53,16.46,17.38,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
