i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.56,,,,,,,,,,,,,,,,,,
2,2.56,4.17,,,,,,,,,,,,,,,,,
3,2.56,4.17,5.63,,,,,,,,,,,,,,,,
4,2.56,4.17,5.63,7.01,,,,,,,,,,,,,,,
5,2.56,4.17,5.63,7.01,8.34,,,,,,,,,,,,,,
6,2.56,4.17,5.63,7.01,8.34,9.63,,,,,,,,,,,,,
7,2.56,4.17,5.63,7.01,8.34,9.63,10.90,,,,,,,,,,,,
8,2.56,4.17,5.63,7.01,8.34,9.63,10.90,12.15,,,,,,,,,,,
9,2.56,4.17,5.63,7.01,8.34,9.63,10.90,12.15,13.39,,,,,,,,,,
10,2.56,4.17,5.63,7.01,8.34,9.63,10.90,12.15,13.39,14.62,,,,,,,,,
11,2.56,4.17,5.63,7.01,8.34,9.63,10.90,12.15,13.39,14.62,15.82,,,,,,,,
12,2.56,4.17,5.63,7.01,8.34,9.63,10.90,12.15,13.39,14.62,15.82,17.03,,,,,,,
13,2.56,4.17,5.63,7.01,8.34,9.63,10.90,12.15,13.39,14.62,15.82,17.03,18.22,,,,,,
14,2.56,4.17,5.63,7.01,8.34,9.63,10.90,12.15,13.39,14.62,15.82,17.03,18.22,19.41,,,,,
15,2.56,4.17,5.63,7.01,8.34,9.63,10.90,12.15,13.39,14.62,15.82,17.03,18.22,19.41,20.59,,,,
16,2.56,4.17,5.63,7.01,8.34,9.63,10.90,12.15,13.39,14.62,15.82,17.03,18.22,19.41,20.59,21.76,,,
17,2.56,4.17,5.63,7.01,8.34,9.63,10.90,12.15,13.39,14.62,15.82,17.03,18.22,19.41,20.59,21.76,22.93,,
18,2.56,4.17,5.63,7.01,8.34,9.63,10.90,12.15,13.39,14.62,15.82,17.03,18.22,19.41,20.59,21.76,22.93,24.09,
19,2.50,4.09,5.53,6.89,8.21,9.51,10.77,12.02,13.24,14.46,15.67,16.87,18.06,19.24,20.41,21.59,22.75,23.91,25.07
