i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.96,,,,,,,,,,,,,,,,,,,
2,5.65,6.72,,,,,,,,,,,,,,,,,,
3,5.33,6.40,7.39,,,,,,,,,,,,,,,,,
4,5.02,6.09,7.07,8.04,,,,,,,,,,,,,,,,
5,4.71,5.78,6.76,7.72,8.68,,,,,,,,,,,,,,,
6,4.39,5.46,6.44,7.41,8.37,9.32,,,,,,,,,,,,,,
7,4.08,5.15,6.13,7.10,8.05,9.01,9.95,,,,,,,,,,,,,
8,3.77,4.84,5.82,6.78,7.74,8.69,9.64,10.58,,,,,,,,,,,,
9,3.45,4.52,5.50,6.47,7.43,8.38,9.32,10.27,11.21,,,,,,,,,,,
10,3.14,4.21,5.19,6.16,7.11,8.06,9.01,9.95,10.89,11.83,,,,,,,,,,
11,2.82,3.89,4.88,5.84,6.80,7.75,8.70,9.64,10.58,11.52,12.45,,,,,,,,,
12,2.51,3.58,4.56,5.53,6.49,7.44,8.38,9.33,10.27,11.20,12.14,13.07,,,,,,,,
13,2.20,3.27,4.25,5.22,6.17,7.12,8.07,9.01,9.95,10.89,11.83,12.76,13.69,,,,,,,
14,1.88,2.95,3.94,4.90,5.86,6.81,7.76,8.70,9.64,10.58,11.51,12.45,13.38,14.31,,,,,,
15,1.57,2.64,3.62,4.59,5.55,6.50,7.44,8.39,9.33,10.26,11.20,12.13,13.07,14.00,14.93,,,,,
16,1.26,2.33,3.31,4.27,5.23,6.18,7.13,8.07,9.01,9.95,10.89,11.82,12.75,13.68,14.61,15.54,,,,
17,0.94,2.01,2.99,3.96,4.92,5.87,6.82,7.76,8.70,9.64,10.57,11.51,12.44,13.37,14.30,15.23,16.16,,,
18,0.63,1.70,2.68,3.65,4.60,5.55,6.50,7.44,8.38,9.32,10.26,11.19,12.12,13.05,13.98,14.91,15.84,16.77,,
19,0.32,1.39,2.37,3.34,4.29,5.24,6.19,7.13,8.07,9.00,9.94,10.87,11.80,12.73,13.66,14.59,15.52,16.45,17.37,
20,0.00,0.96,1.86,2.76,3.66,4.56,5.46,6.36,7.26,8.16,9.06,9.96,10.86,11.76,12.66,13.56,14.46,15.36,16.26,17.16
