i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.99,,,,,,,,,,,,,,,,,,
2,3.99,5.68,,,,,,,,,,,,,,,,,
3,3.99,5.68,7.23,,,,,,,,,,,,,,,,
4,3.99,5.68,7.23,8.70,,,,,,,,,,,,,,,
5,3.99,5.68,7.23,8.70,10.11,,,,,,,,,,,,,,
6,3.99,5.68,7.23,8.70,10.11,11.48,,,,,,,,,,,,,
7,3.99,5.68,7.23,8.70,10.11,11.48,12.82,,,,,,,,,,,,
8,3.99,5.68,7.23,8.70,10.11,11.48,12.82,14.13,,,,,,,,,,,
9,3.99,5.68,7.23,8.70,10.11,11.48,12.82,14.13,15.43,,,,,,,,,,
10,3.99,5.68,7.23,8.70,10.11,11.48,12.82,14.13,15.43,16.71,,,,,,,,,
11,3.99,5.68,7.23,8.70,10.11,11.48,12.82,14.13,15.43,16.71,17.98,,,,,,,,
12,3.99,5.68,7.23,8.70,10.11,11.48,12.82,14.13,15.43,16.71,17.98,19.23,,,,,,,
13,3.99,5.68,7.23,8.70,10.11,11.48,12.82,14.13,15.43,16.71,17.98,19.23,20.48,,,,,,
14,3.99,5.68,7.23,8.70,10.11,11.48,12.82,14.13,15.43,16.71,17.98,19.23,20.48,21.71,,,,,
15,3.99,5.68,7.23,8.70,10.11,11.48,12.82,14.13,15.43,16.71,17.98,19.23,20.48,21.71,22.94,,,,
16,3.99,5.68,7.23,8.70,10.11,11.48,12.82,14.13,15.43,16.71,17.98,19.23,20.48,21.71,22.94,24.16,,,
17,3.99,5.68,7.23,8.70,10.11,11.48,12.82,14.13,15.43,16.71,17.98,19.23,20.48,21.71,22.94,24.16,25.37,,
18,4.00,5.69,7.24,8.70,10.11,11.48,12.82,14.14,15.43,16.71,17.98,19.24,20.48,21.72,22.94,24.16,25.38,26.58,
19,3.97,5.58,7.09,8.53,9.92,11.27,12.60,13.90,15.19,16.46,17.72,18.97,20.21,21.44,22.66,23.88,25.09,26.29,27.48
