i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.67,,,,,,,,,,,,,,,,,,
2,1.67,3.06,,,,,,,,,,,,,,,,,
3,1.67,3.06,4.35,,,,,,,,,,,,,,,,
4,1.67,3.06,4.35,5.60,,,,,,,,,,,,,,,
5,1.67,3.06,4.35,5.60,6.81,,,,,,,,,,,,,,
6,1.67,3.06,4.35,5.60,6.81,8.00,,,,,,,,,,,,,
7,1.67,3.06,4.35,5.60,6.81,8.00,9.17,,,,,,,,,,,,
8,1.67,3.06,4.35,5.60,6.81,8.00,9.17,10.34,,,,,,,,,,,
9,1.67,3.06,4.35,5.60,6.81,8.00,9.17,10.34,11.49,,,,,,,,,,
10,1.67,3.06,4.35,5.60,6.81,8.00,9.17,10.34,11.49,12.63,,,,,,,,,
11,1.67,3.06,4.35,5.60,6.81,8.00,9.17,10.34,11.49,12.63,13.76,,,,,,,,
12,1.67,3.06,4.35,5.60,6.81,8.00,9.17,10.34,11.49,12.63,13.76,14.89,,,,,,,
13,1.67,3.06,4.35,5.60,6.81,8.00,9.17,10.34,11.49,12.63,13.76,14.89,16.02,,,,,,
14,1.67,3.06,4.35,5.60,6.81,8.00,9.17,10.34,11.49,12.63,13.76,14.89,16.02,17.14,,,,,
15,1.67,3.06,4.35,5.60,6.81,8.00,9.17,10.34,11.49,12.63,13.76,14.89,16.02,17.14,18.25,,,,
16,1.67,3.06,4.35,5.60,6.81,8.00,9.17,10.34,11.49,12.63,13.76,14.89,16.02,17.14,18.25,19.36,,,
17,1.67,3.06,4.35,5.60,6.81,8.00,9.17,10.34,11.49,12.63,13.76,14.89,16.02,17.14,18.25,19.36,20.47,,
18,1.67,3.06,4.35,5.59,6.81,8.00,9.17,10.33,11.49,12.63,13.76,14.89,16.02,17.14,18.25,19.36,20.47,21.57,
19,1.63,3.02,4.30,5.54,6.75,7.94,9.11,10.27,11.42,12.56,13.69,14.82,15.94,17.06,18.17,19.28,20.39,21.50,22.64
