i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.36,,,,,,,,,,,,,,,,,,,
2,2.23,2.93,,,,,,,,,,,,,,,,,,
3,2.11,2.81,3.74,,,,,,,,,,,,,,,,,
4,1.99,2.68,3.62,4.54,,,,,,,,,,,,,,,,
5,1.86,2.56,3.49,4.42,5.34,,,,,,,,,,,,,,,
6,1.74,2.43,3.37,4.29,5.22,6.14,,,,,,,,,,,,,,
7,1.61,2.31,3.24,4.17,5.09,6.02,6.94,,,,,,,,,,,,,
8,1.49,2.18,3.12,4.05,4.97,5.89,6.81,7.73,,,,,,,,,,,,
9,1.36,2.06,2.99,3.92,4.85,5.77,6.69,7.61,8.52,,,,,,,,,,,
10,1.24,1.94,2.87,3.80,4.72,5.64,6.56,7.48,8.40,9.32,,,,,,,,,,
11,1.11,1.81,2.74,3.67,4.60,5.52,6.44,7.36,8.27,9.19,10.11,,,,,,,,,
12,0.99,1.69,2.62,3.55,4.47,5.39,6.31,7.23,8.15,9.07,9.98,10.90,,,,,,,,
13,0.87,1.56,2.50,3.42,4.35,5.27,6.19,7.11,8.03,8.94,9.86,10.77,11.69,,,,,,,
14,0.74,1.44,2.37,3.30,4.22,5.15,6.07,6.98,7.90,8.82,9.73,10.65,11.56,12.48,,,,,,
15,0.62,1.31,2.25,3.17,4.10,5.02,5.94,6.86,7.78,8.69,9.61,10.52,11.44,12.35,13.27,,,,,
16,0.49,1.19,2.12,3.05,3.97,4.90,5.82,6.73,7.65,8.57,9.48,10.40,11.31,12.23,13.14,14.06,,,,
17,0.37,1.06,2.00,2.93,3.85,4.77,5.69,6.61,7.53,8.44,9.36,10.28,11.19,12.10,13.02,13.93,14.85,,,
18,0.24,0.94,1.87,2.80,3.73,4.65,5.57,6.49,7.40,8.32,9.24,10.15,11.07,11.98,12.89,13.81,14.72,15.64,,
19,0.12,0.81,1.75,2.68,3.60,4.52,5.44,6.36,7.28,8.19,9.11,10.02,10.94,11.85,12.77,13.68,14.60,15.52,16.56,
20,0.00,0.65,1.55,2.45,3.35,4.25,5.15,6.05,6.95,7.85,8.75,9.65,10.55,11.45,12.35,13.25,14.15,15.05,15.95,16.85
