i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.15,,,,,,,,,,,,,,,,,,
2,3.15,4.93,,,,,,,,,,,,,,,,,
3,3.15,4.93,6.60,,,,,,,,,,,,,,,,
4,3.15,4.93,6.60,8.17,,,,,,,,,,,,,,,
5,3.15,4.93,6.60,8.17,9.65,,,,,,,,,,,,,,
6,3.15,4.93,6.60,8.17,9.65,11.08,,,,,,,,,,,,,
7,3.15,4.93,6.60,8.17,9.65,11.08,12.47,,,,,,,,,,,,
8,3.15,4.93,6.60,8.17,9.65,11.08,12.47,13.83,,,,,,,,,,,
9,3.15,4.93,6.60,8.17,9.65,11.08,12.47,13.83,15.17,,,,,,,,,,
10,3.15,4.93,6.60,8.17,9.65,11.08,12.47,13.83,15.17,16.48,,,,,,,,,
11,3.15,4.93,6.60,8.17,9.65,11.08,12.47,13.83,15.17,16.48,17.77,,,,,,,,
12,3.15,4.93,6.60,8.17,9.65,11.08,12.47,13.83,15.17,16.48,17.77,19.05,,,,,,,
13,3.15,4.93,6.60,8.17,9.65,11.08,12.47,13.83,15.17,16.48,17.77,19.05,20.32,,,,,,
14,3.15,4.93,6.60,8.17,9.65,11.08,12.47,13.83,15.17,16.48,17.77,19.05,20.32,21.58,,,,,
15,3.15,4.93,6.60,8.17,9.65,11.08,12.47,13.83,15.17,16.48,17.77,19.05,20.32,21.58,22.83,,,,
16,3.15,4.93,6.60,8.17,9.65,11.08,12.47,13.83,15.17,16.48,17.77,19.05,20.32,21.58,22.83,24.07,,,
17,3.15,4.93,6.60,8.17,9.65,11.08,12.47,13.83,15.17,16.48,17.77,19.05,20.32,21.58,22.83,24.07,25.30,,
18,3.15,4.94,6.61,8.17,9.66,11.08,12.48,13.84,15.17,16.48,17.78,19.06,20.33,21.58,22.83,24.07,25.30,26.52,
19,2.91,4.78,6.43,7.98,9.45,10.86,12.24,13.58,14.91,16.21,17.49,18.77,20.03,21.28,22.52,23.75,24.98,26.19,27.41
