i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.51,,,,,,,,,,,,,,,,,,
2,3.51,5.30,,,,,,,,,,,,,,,,,
3,3.51,5.30,6.94,,,,,,,,,,,,,,,,
4,3.51,5.30,6.94,8.47,,,,,,,,,,,,,,,
5,3.51,5.30,6.94,8.47,9.93,,,,,,,,,,,,,,
6,3.51,5.30,6.94,8.47,9.93,11.35,,,,,,,,,,,,,
7,3.51,5.30,6.94,8.47,9.93,11.35,12.73,,,,,,,,,,,,
8,3.51,5.30,6.94,8.47,9.93,11.35,12.73,14.07,,,,,,,,,,,
9,3.51,5.30,6.94,8.47,9.93,11.35,12.73,14.07,15.41,,,,,,,,,,
10,3.51,5.30,6.94,8.47,9.93,11.35,12.73,14.07,15.41,16.71,,,,,,,,,
11,3.51,5.30,6.94,8.47,9.93,11.35,12.73,14.07,15.41,16.71,18.00,,,,,,,,
12,3.51,5.30,6.94,8.47,9.93,11.35,12.73,14.07,15.41,16.71,18.00,19.28,,,,,,,
13,3.51,5.30,6.94,8.47,9.93,11.35,12.73,14.07,15.41,16.71,18.00,19.28,20.54,,,,,,
14,3.51,5.30,6.94,8.47,9.93,11.35,12.73,14.07,15.41,16.71,18.00,19.28,20.54,21.80,,,,,
15,3.51,5.30,6.94,8.47,9.93,11.35,12.73,14.07,15.41,16.71,18.00,19.28,20.54,21.80,23.04,,,,
16,3.51,5.30,6.94,8.47,9.93,11.35,12.73,14.07,15.41,16.71,18.00,19.28,20.54,21.80,23.04,24.28,,,
17,3.51,5.30,6.94,8.47,9.93,11.35,12.73,14.07,15.41,16.71,18.00,19.28,20.54,21.80,23.04,24.28,25.51,,
18,3.52,5.31,6.94,8.47,9.94,11.35,12.73,14.09,15.41,16.72,18.01,19.28,20.55,21.80,23.05,24.28,25.51,26.74,
19,3.38,5.17,6.77,8.28,9.73,11.13,12.49,13.83,15.14,16.44,17.72,18.99,20.25,21.49,22.73,23.96,25.19,26.41,27.62
