i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.06,,,,,,,,,,,,,,,,,,,
2,1.95,2.71,,,,,,,,,,,,,,,,,,
3,1.84,2.60,3.53,,,,,,,,,,,,,,,,,
4,1.73,2.49,3.42,4.35,,,,,,,,,,,,,,,,
5,1.62,2.38,3.31,4.24,5.16,,,,,,,,,,,,,,,
6,1.51,2.27,3.20,4.13,5.05,5.97,,,,,,,,,,,,,,
7,1.41,2.17,3.10,4.02,4.94,5.86,6.78,,,,,,,,,,,,,
8,1.30,2.06,2.99,3.91,4.83,5.75,6.67,7.59,,,,,,,,,,,,
9,1.19,1.95,2.88,3.80,4.72,5.64,6.56,7.48,8.39,,,,,,,,,,,
10,1.08,1.84,2.77,3.69,4.62,5.54,6.45,7.37,8.29,9.20,,,,,,,,,,
11,0.97,1.73,2.66,3.59,4.51,5.43,6.35,7.26,8.18,9.09,10.01,,,,,,,,,
12,0.86,1.62,2.55,3.48,4.40,5.32,6.24,7.15,8.07,8.98,9.90,10.81,,,,,,,,
13,0.76,1.52,2.45,3.37,4.29,5.21,6.13,7.04,7.96,8.88,9.79,10.70,11.62,,,,,,,
14,0.65,1.41,2.34,3.26,4.18,5.10,6.02,6.94,7.85,8.77,9.68,10.59,11.51,12.43,,,,,,
15,0.54,1.30,2.23,3.15,4.07,4.99,5.91,6.83,7.74,8.66,9.57,10.49,11.40,12.32,13.25,,,,,
16,0.43,1.19,2.12,3.04,3.97,4.89,5.80,6.72,7.64,8.55,9.46,10.38,11.29,12.21,13.14,14.18,,,,
17,0.32,1.08,2.01,2.94,3.86,4.78,5.69,6.61,7.53,8.44,9.36,10.27,11.18,12.10,13.03,14.08,14.87,,,
18,0.21,0.97,1.90,2.83,3.75,4.67,5.59,6.50,7.42,8.33,9.25,10.16,11.07,11.99,12.92,13.97,14.79,11.22,,
19,0.11,0.87,1.79,2.72,3.64,4.56,5.48,6.39,7.31,8.22,9.14,10.05,10.96,11.88,12.81,13.87,14.74,13.11,0.02,
20,0.00,0.72,1.62,2.52,3.42,4.32,5.22,6.12,7.02,7.92,8.82,9.72,10.62,11.52,12.42,13.32,14.22,15.12,16.02,16.92
